t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
12.39399999999857,early,363.2311649020138,2.634878818844598,0.4370136802954631,14.500164222717911,-1.7371067961771733,14.603845469845039,0.5355193304436319,0.6228934440064329,4.572461933386958,1.0,0.0,0.05487438267753728,-0.2387130323414482,-0.18555912221045137,wet,1,1,-0.03710681192347206,0.1286611859646558,5209.143679544619,-1011.4335915970996,2644.8328903368774,44.62914410586028,0.18555912221045137,0.1649162120005023,0.6,A,0.00046803024859717044,0.13296104484979282,2775.5249974798667,7.366719184038117,1578.9040195511238,43.779548128362435,0.0,3.1816103739550134e-32,0.6,A,0.07472402618601263,0.16870312933154746,4581.975002520133,1273.9200767039795,2177.7800592905755,50.09285899767735,0.18555912221045137,0.1649162120005023,0.6,A,0.2589736044839763,0.1784409671668392,2148.3563204553802,993.5163293036333,518.9426663801403,55.41504804141306,0.0,3.1816103739550134e-32,0.6,A
12.398999999998567,early,363.30051083759406,2.6577494859296182,0.4396928817388336,14.498545181097029,-1.7531036363263854,14.604149572228184,0.5361512350664422,0.6007847526703887,4.569956197636438,1.0,0.0,0.054338418685650355,-0.24223775580585094,-0.18790978302068795,wet,1,1,-0.0383671257435443,0.1291452891235889,5212.406416988181,-1039.1992050775468,2638.1730178147395,44.56792332969856,0.18790978302068795,0.17497118910807666,0.6,A,0.00041244638996005276,0.13351044321677163,2779.998211737876,6.476147315177568,1581.6738658255927,43.7710618379679,0.0,1.631876390230161e-32,0.6,A,0.07461595206432359,0.16981957545545323,4577.501788262124,1264.4370256023162,2179.3033378861483,50.084029226628964,0.18790978302068795,0.17497118910807666,0.6,A,0.25978938037852906,0.179632159926917,2145.0935830118187,990.2016153012703,519.103926868031,55.442653390996384,0.0,1.631876390230161e-32,0.6,A
12.403999999998565,early,363.3698216075116,2.6807298529887937,0.44237501493973813,14.496702909465762,-1.7691417489446124,14.604254783218892,0.5366839607214181,0.5609691122754951,4.570453600881451,1.0,0.0,0.0538042095710142,-0.2456578922085308,-0.18981564770565762,wet,1,1,-0.04000040847057396,0.12964325636926638,5218.780280191261,-1075.7679963522128,2629.711419051526,44.488526629721655,0.18981564770565762,0.18127346258949723,0.6,A,0.00038671131906556876,0.13407378498588507,2785.9642707516095,6.0599222629363645,1585.2528156360866,43.763426166267685,0.0,8.370039822570287e-33,0.6,A,0.0735656182164117,0.17093213667159088,4571.5357292483895,1242.7889259054375,2187.087984701081,50.03028138550398,0.18981564770565762,0.18127346258949723,0.6,A,0.26047384954847885,0.180817645709941,2138.719719808739,985.4642400510534,518.7383389161237,55.46389358167131,0.0,8.370039822570287e-33,0.6,A
12.408999999998562,early,363.43909602450316,2.7038194215719638,0.44505951062663185,14.494609139167531,-1.7851990871281314,14.604130575899479,0.5370961705126133,0.5207063730590555,4.573238260556055,1.0,0.0,0.053272031021431694,-0.24895109751988875,-0.19157690373984876,wet,1,1,-0.04148682104015433,0.13015569865809598,5225.670050398192,-1108.2905188490986,2622.5878251408108,44.41491641454816,0.19157690373984876,0.18543428463048345,0.6,A,0.00038000576924290705,0.13465150659968964,2791.275403561183,5.941080230784864,1588.4867764971152,43.756130246482705,0.0,4.29306821587948e-33,0.6,A,0.07225607040692858,0.17203786860976253,4566.224596438817,1218.0520021274986,2196.8037146578417,49.96330851655341,0.19157690373984876,0.18543428463048345,0.6,A,0.26105850488979915,0.18199389743432906,2131.829949601807,980.5004096256444,518.3943935346781,55.480109741655944,0.0,4.29306821587948e-33,0.6,A
12.413999999998559,early,363.50833287217324,2.727017732647047,0.4477457809804953,14.492281443770224,-1.8012581414697453,14.603792395732617,0.5373963104852665,0.48526259414425577,4.577295437061007,1.0,0.0,0.05274219230247892,-0.2521237079366706,-0.19331113863977695,wet,1,1,-0.0427211015393488,0.130680992596261,5232.107383704129,-1134.357295185484,2617.3586523148115,44.35204766172163,0.19331113863977695,0.1884262995109943,0.6,A,0.0003844240758380765,0.13524190346355108,2795.5041696473036,5.993610805001716,1591.1446352618023,43.748865999401225,0.0,2.2019530488368655e-33,0.6,A,0.07099194625969889,0.17313626101384033,4561.995830352696,1194.1723252507902,2206.364810679377,49.89739289868226,0.19331113863977695,0.1884262995109943,0.6,A,0.261566158915616,0.1831604858095917,2125.392616295871,975.7544750731278,518.2591300012781,55.49235018917081,0.0,2.2019530488368655e-33,0.6,A
12.418999999998556,early,363.5775310292304,2.7503243994920563,0.45043330539601795,14.48974778565458,-1.8173068376834038,14.603266587793728,0.5376005920538772,0.4552670463951508,4.581854057636187,1.0,0.0,0.05534676378860967,-0.23825113043287155,-0.11878972603163596,wet,1,1,-0.04373668987950098,0.13121719809084376,5237.836277222494,-1154.9062977150966,2613.6984376061723,44.29849502522838,0.11878972603163596,0.19080566100191532,0.6,A,0.00039486453584592425,0.13584300183605838,2798.7906876731668,6.137114762631215,1593.300169064847,43.74146201567638,0.0,1.1294013944031128e-33,0.6,A,0.06988132218127355,0.1742277198639431,4558.709312326833,1172.528169189328,2214.962922809013,49.83770738740354,0.11878972603163596,0.19080566100191532,0.6,A,0.2620139316675575,0.18431809495850476,2119.663722777506,971.3427962024996,518.3640297232179,55.50142971340801,0.0,1.1294013944031128e-33,0.6,A
12.423999999998554,early,363.64668978470536,2.773739397781086,0.45312196294222307,14.4872585874643,-1.8332874475242955,14.602794398515247,0.5378988284619987,0.5108868052549417,4.596609305327837,1.0,0.0,0.05481545062188171,-0.24143262279781225,-0.18920033324605984,wet,1,1,-0.04140609086322386,0.13487529512633378,5231.459489119475,-1077.2777152986985,2647.90146087484,44.3817013808966,0.18920033324605984,0.1557273425796549,0.6,A,0.0006799905110774768,0.13956613794334224,2784.626285409966,10.248611909459127,1587.9478592871683,43.72700756391126,0.0,5.7928006700845696e-34,0.6,A,0.07275216931152954,0.17532249472530606,4572.873714590033,1206.3715047590872,2203.0076183618635,49.96386869307511,0.18920033324605984,0.1557273425796549,0.6,A,0.2624084035976998,0.18548101375722728,2126.0405108805253,972.383188883605,521.4842204525169,55.508046202727,0.0,5.7928006700845696e-34,0.6,A
12.42899999999855,early,363.7158098239991,2.7972633232642545,0.45581265745053884,14.485014383582618,-1.8492901314560728,14.602585924516799,0.5383971315759722,0.5512549681317982,4.594712081921935,1.0,0.0,0.054286542861078375,-0.24479568465972745,-0.1922201313765648,wet,1,1,-0.04064605883181322,0.13538096170130215,5226.012087028135,-1055.8632317329418,2653.8278019483323,44.41199383087309,0.1922201313765648,0.17203173723378362,0.6,A,0.0005815188830942459,0.14013768341323155,2780.5037252255856,8.717935186505875,1586.06903220457,43.715110443141526,0.0,2.971179225528301e-34,0.6,A,0.07496589145700587,0.17643349169918002,4576.996274774414,1228.4739344257807,2191.2094966234126,50.060732118140145,0.1922201313765648,0.17203173723378362,0.6,A,0.2627565184703868,0.18666482187454975,2131.4879129718647,972.9495894013035,524.5007944267156,55.512972985166215,0.0,2.971179225528301e-34,0.6,A
12.433999999998548,early,363.78489156373826,2.82089637547697,0.4585059255523364,14.482716795431198,-1.8653358780949658,14.602347883637522,0.5389008468337652,0.5313531536280234,4.5927130433918,1.0,0.0,0.05375971906086995,-0.248153395036194,-0.1944979641105939,wet,1,1,-0.04187363153547425,0.13589182468259453,5229.0358840428,-1081.037871503156,2647.5231517357743,44.350143694478035,0.1944979641105939,0.18186532362639016,0.6,A,0.0005233439177315763,0.14071477125075224,2784.5125163474345,7.825582826645022,1588.5841255738012,43.704812489187475,0.0,1.5239443738847095e-34,0.6,A,0.07488663979108269,0.1775482272429402,4572.987483652565,1219.8828299100153,2192.2431457632388,50.05063504569702,0.1944979641105939,0.18186532362639016,0.6,A,0.2630797642834405,0.1878528063653093,2128.4641159572,969.6869915199235,525.5016953585833,55.516573691715884,0.0,1.5239443738847095e-34,0.6,A
12.438999999998545,early,363.85393427825875,2.844638191710321,0.46120149827762014,14.480208441013785,-1.881411544881254,14.601922678072889,0.5393110448536792,0.4938463483349038,4.593053107937356,1.0,0.0,0.05323506602928268,-0.25140944562342354,-0.1963478738613193,wet,1,1,-0.043515153165670485,0.13641590084118865,5235.009365821736,-1115.4864769650928,2639.099612559016,44.26830271202353,0.1963478738613193,0.18801856992669458,0.6,A,0.0004949115023927289,0.14130504096261154,2790.187552070854,7.3849747611956325,1592.0051398833655,43.69538412588719,0.0,7.816446866418554e-35,0.6,A,0.07386946404090763,0.17865895374257668,4567.3124479291455,1199.3890081899076,2199.057797790792,49.99592083229869,0.1963478738613193,0.18801856992669458,0.6,A,0.2633889976735166,0.1890349529223216,2122.4906341782644,965.1128060993545,525.7756317670419,55.51900720966325,0.0,7.816446866418554e-35,0.6,A
12.443999999998542,early,363.92293684085286,2.8684882666990426,0.46389883469478876,14.47745898171727,-1.8974977931129065,14.601277904422421,0.5396060759834094,0.45529998282249606,4.595352713574462,1.0,0.0,0.05271285062461657,-0.2545412681669896,-0.1980532261288657,wet,1,1,-0.045037875517949605,0.13695404004832015,5241.511493506418,-1146.7443381902272,2631.7948613972885,44.190994376533396,0.1980532261288657,0.19207569944636452,0.6,A,0.00048596963288907225,0.14190916351673252,2795.3804229217967,7.234618687252813,1595.1711949376,43.68633353774977,0.0,4.0091254420134476e-35,0.6,A,0.07258373995646165,0.1797629239958082,4562.119577078203,1175.727894911807,2207.712400893866,49.927612326764844,0.1980532261288657,0.19207569944636452,0.6,A,0.26368798017012146,0.19020792289783278,2115.9885064935806,960.3247017667273,525.8958645284868,55.5203852237833,0.0,4.0091254420134476e-35,0.6,A
12.44899999999854,early,363.99189808585373,2.8924461210886467,0.46659737074831037,14.474483083092899,-1.9135784349170326,14.600426122182942,0.5397931758419027,0.4210228714003226,4.598811820791991,1.0,0.0,0.05219337410269005,-0.2575541007849462,-0.19972756798736885,wet,1,1,-0.04632019387047816,0.13750480435780624,5247.616805562641,-1172.149798182288,2626.280905274146,44.12391020925462,0.19972756798736885,0.19498729928094097,0.6,A,0.0004888259011619779,0.14252562726638748,2799.5982847988407,7.2572440204783835,1597.8148301258977,43.67735564944633,0.0,2.0563162629370124e-35,0.6,A,0.07133111898267448,0.18085962590412347,4557.901715201158,1152.7403823469472,2216.292753675035,49.859826590948416,0.19972756798736885,0.19498729928094097,0.6,A,0.26397810329465743,0.19137127148244681,2109.8831944373583,955.738519343234,526.0859281961741,55.52080449607823,0.0,2.0563162629370124e-35,0.6,A
12.453999999998537,early,364.0608169308327,2.91651134155935,0.4692966037748123,14.471306576013225,-1.9296418805806723,14.599391487464624,0.5398875176251278,0.3918321081155529,4.60277018765353,1.0,0.0,0.05475454246985594,-0.24381973939015184,-0.12648116058744285,wet,1,1,-0.04738493320309773,0.13806635767195116,5253.067560547129,-1192.3508186454599,2622.314681254765,44.066107099808484,0.12648116058744285,0.19729624181094874,0.6,A,0.000498364418089398,0.1431525723681229,2802.9250062480523,7.375989909078393,1599.9801335377083,43.66827413149337,0.0,1.0547029855707509e-35,0.6,A,0.0702216234227652,0.18194940621998226,4554.574993751947,1131.8052712572708,2224.0402666649316,49.79781147157097,0.12648116058744285,0.19729624181094874,0.6,A,0.2642601430454772,0.19252561522957437,2104.4324394528708,951.4672908445406,526.4107470903415,55.52035456997812,0.0,1.0547029855707509e-35,0.6,A
12.458999999998534,early,364.12969267629694,2.940683867345398,0.47199640939980875,14.468168232905068,-1.945632033099659,14.598403201167821,0.5400690515508744,0.4442149784354486,4.617011733258298,1.0,0.0,0.054233358943154786,-0.24683925865982465,-0.19562354102679763,wet,1,1,-0.04509016682736399,0.14169632908095925,5247.165755067559,-1119.078879447968,2655.3329232195683,44.14488615517548,0.19562354102679763,0.16280284851845675,0.6,A,0.000799526792119345,0.14684808768944374,2789.4383944065244,11.493419620754892,1594.716048245108,43.652210635115125,0.0,5.409665856472049e-36,0.6,A,0.07303618395852383,0.1830416667613987,4568.061605593475,1164.161001516038,2212.965858257442,49.91872217491511,0.19562354102679763,0.16280284851845675,0.6,A,0.26452826714212146,0.1936843093701336,2110.3342449324405,952.2494026069232,529.5573727423257,55.51917172908666,0.0,5.409665856472049e-36,0.6,A
12.463999999998531,early,364.1985259364656,2.9649642690974263,0.4746976413387168,14.46526145640564,-1.961630399485717,14.597663608480678,0.5404414924038631,0.4832653815909491,4.615792693212317,1.0,0.0,0.0537149649401757,-0.25002927427867117,-0.19852560741861242,wet,1,1,-0.04430067864223401,0.14222722234835122,5242.000130549754,-1097.8917307316294,2661.5548157003072,44.174337128584725,0.19852560741861242,0.17878951456843323,0.6,A,0.0006998851556206991,0.14744540283401703,2785.2572953274776,10.007506295869904,1592.776579362371,43.63860922973077,0.0,2.7746659561073525e-36,0.6,A,0.07522833175613569,0.18414846348167077,4572.2427046725215,1185.735952918582,2201.832144636113,50.01190592972343,0.19852560741861242,0.17878951456843323,0.6,A,0.26477948521682393,0.1948620722636695,2115.4998694502456,952.6576839550186,532.5829365441438,55.51757178478563,0.0,2.7746659561073525e-36,0.6,A
12.468999999998529,early,364.26731709947774,2.989352750519158,0.4774008210659717,14.462308135773892,-1.9776608229871486,14.59690031975453,0.5408216143599994,0.46571100762855067,4.613005278507245,1.0,0.0,0.05319906293309703,-0.25321368149379003,-0.20072841161499572,wet,1,1,-0.04550303632258846,0.1427628442116712,5244.3596171185145,-1120.1655152459336,2653.8897308890164,44.11161765001637,0.20072841161499572,0.18840278904297272,0.6,A,0.0006395229033765188,0.14804774501304171,2789.1558678637816,9.120651732326483,1595.2256838946118,43.62657449542399,0.0,1.4231509620451745e-36,0.6,A,0.07516724662149285,0.18525851612427846,4568.344132136218,1177.7935144131811,2202.3613132422056,50.00013164000273,0.20072841161499572,0.18840278904297272,0.6,A,0.26502814959687726,0.19604352314490076,2113.1403828814846,949.7123571657042,533.7378994698413,55.51564722246608,0.0,1.4231509620451745e-36,0.6,A
12.473999999998526,early,364.33606550308036,3.0138489391790997,0.4801056969130501,14.459158340206594,-1.9937176739847942,14.595964170644063,0.541111561380081,0.43093622426180433,4.611465298862557,1.0,0.0,0.05268574353914108,-0.25629703360191614,-0.2025066098250925,wet,1,1,-0.04717031039197556,0.143311716472165,5249.409281586562,-1152.027574814653,2643.167274728134,44.02664035980973,0.2025066098250925,0.19440648966162685,0.6,A,0.0006084224600052618,0.14866321793878642,2794.9349488701846,8.659478035192821,1598.7011359950045,43.61542059059852,0.0,7.2994684506510165e-37,0.6,A,0.0741738088043931,0.1863646995248053,4562.565051129815,1158.2239567291238,2208.1876281001164,49.94411338510693,0.2025066098250925,0.19440648966162685,0.6,A,0.2652797595182143,0.19721924437956156,2108.0907184134367,945.5902536050121,534.185116775987,55.51334631307612,0.0,7.2994684506510165e-37,0.6,A
12.478999999998523,early,364.4047701097084,3.0384522924366735,0.48281173951022005,14.455780158690104,-2.0097854411757194,14.594821599318724,0.5412876247850567,0.39449718541332823,4.61135554379796,1.0,0.0,0.05217527410459558,-0.25925472943241723,-0.20413096945342407,wet,1,1,-0.04875809238325241,0.14387515392556238,5254.929621715022,-1181.6193591737358,2633.2321908351896,43.94441960037097,0.20413096945342407,0.19835198581424754,0.6,A,0.000596922290943315,0.14929294667190635,2800.483828175749,8.474682859062963,1601.5838151231217,43.60468109468386,0.0,3.7439625930814093e-37,0.6,A,0.07290384828135602,0.1874643776269242,4557.016171824251,1135.4135375602957,2215.711547168768,49.87419713532368,0.20413096945342407,0.19835198581424754,0.6,A,0.26553412835982443,0.19838595739175316,2102.570378284978,941.2842439016996,534.469649273143,55.51060694378212,0.0,3.7439625930814093e-37,0.6,A
