t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
17.263999999998116,late,448.6070278677054,5.709841514113992,4.58963452350875,4.576564699203053,-0.853788580755824,4.6555235351806115,-0.9026462737682942,0.8860363132583309,-3.610619487271233,1.0,0.0,-0.5018754192340626,0.03727856044502953,0.0,wet,1,1,-0.00026126053003029795,-0.03810239783998378,2991.408556220645,-13.183248891745304,-1442.6881289575806,13.530207560322642,0.0,2.499613082308701e-119,0.6,A,-0.0010489942538274113,-0.1495878363197023,4912.941301185755,-25.112741350488196,-2706.044360498184,17.349480234062376,0.0,1.5e-323,0.6,A,0.17746661790030627,-0.12830317974096894,2444.558698814245,1196.1708558336757,-652.1800342673295,14.265794907010921,0.0,2.499613082308701e-119,0.6,A,0.13492056010128503,-0.09451848436817101,4366.091443779354,2169.8060186511634,-1143.448952731344,18.712412587728426,0.0,1.5e-323,0.6,A
17.268999999998123,late,448.59994297419513,5.687648238429927,4.585111610331427,4.584832287627823,-0.8511197912641887,4.663163304534399,-0.9065231256226599,0.8809419801767806,-3.6077755930661337,1.0,0.0,-0.5023145678962765,0.0389768810497082,0.0,wet,1,1,-0.00025992986328294556,-0.03867937723228011,2992.9540183685344,-12.972450952546074,-1448.515853712101,13.547391341647783,0.0,1.282073885325999e-119,0.6,A,-0.0010507166250007206,-0.15039082835171713,4912.955233889569,-25.015049200901064,-2705.7643250143637,17.382115860363594,0.0,1.5e-323,0.6,A,0.18150678789601132,-0.13028019603195418,2444.54476611043,1194.6520725215164,-646.7777887773124,14.334176465026447,0.0,1.282073885325999e-119,0.6,A,0.13714698333306347,-0.09590828843569084,4364.545981631465,2167.7057746704245,-1140.4229525151748,18.78917807538186,0.0,1.5e-323,0.6,A
17.27399999999813,late,448.5927658103961,5.665444594863705,4.580569217685826,4.593078594110555,-0.8483085750149025,4.670759939251899,-0.9104384060517584,0.8758135819024118,-3.6045069453335694,1.0,0.0,-0.5027489932493979,0.0407273478411988,0.0,wet,1,1,-0.0002584367281635802,-0.039265931372307626,2994.617814067894,-12.756039711527283,-1454.3270290900682,13.564290294092638,0.0,6.575871518150044e-120,0.6,A,-0.0010524981513681322,-0.15120426633974046,4912.861777263851,-24.917343646371815,-2705.410669171273,17.41462758994833,0.0,1.5e-323,0.6,A,0.18572323304963978,-0.1323031264797344,2444.6382227361487,1193.0824004712915,-641.1799834732001,14.404643197702393,0.0,6.575871518150044e-120,0.6,A,0.13946781402674138,-0.09732905706923341,4362.882185932105,2165.540602896012,-1137.0262859055788,18.86769391267268,0.0,1.5e-323,0.6,A
17.278999999998135,late,448.5854964299267,5.643231118294469,4.576007149528534,4.601302785942175,-0.8453517133863534,4.678312393079845,-0.9143936688891081,0.8706314024121088,-3.600819965170553,1.0,0.0,-0.5031786369513185,0.0425318714141536,0.0,wet,1,1,-0.000256769712147586,-0.03986202572168577,2996.4014152934424,-12.533786063918395,-1460.1222724612544,13.580896861374084,0.0,3.372823260667353e-120,0.6,A,-0.001054306886316329,-0.15202825362519182,4912.665422482074,-24.818887480544614,-2704.9851761567343,17.44701500117512,0.0,1.5e-323,0.6,A,0.19012807811203583,-0.1343732407315235,2444.834577517925,1191.4508720931478,-635.3732153923886,14.477341615954659,0.0,3.372823260667353e-120,0.6,A,0.14188346222270404,-0.09878158037693774,4361.098584706558,2163.2922456775677,-1133.278007325854,18.94797839846086,0.0,1.5e-323,0.6,A
17.28399999999814,late,448.57813489970215,5.6210083446894075,4.57142520207352,4.609503919425962,-0.8422459643771806,4.685819527864145,-0.918390462535211,0.8653775803507664,-3.5967146663417218,1.0,0.0,-0.503603440996446,0.04439237434234966,0.0,wet,1,1,-0.00025491651599256605,-0.04046762350693199,2998.3076672861566,-12.305436926084937,-1465.9028539035753,13.597203168163494,0.0,1.7299511884166322e-120,0.6,A,-0.001056127778323992,-0.1528628912104062,4912.368743956124,-24.719347559488433,-2704.488666128766,17.47927702431511,0.0,1.5e-323,0.6,A,0.19473445168183634,-0.13649180986939985,2445.1312560438755,1189.7463376731805,-629.3441458482121,14.55243054779174,0.0,1.7299511884166322e-120,0.6,A,0.14439560378877678,-0.10026664347387135,4359.192332713843,2160.945440452052,-1129.1883098976696,19.03007055359533,0.0,1.5e-323,0.6,A
17.288999999998147,late,448.57068130003057,5.598776811397028,4.566823163748887,4.617680945731297,-0.8389880365052177,4.6932801154383235,-0.9224303569327492,0.860035193109415,-3.5921864693462284,1.0,0.0,-0.5040233476030272,0.04631081803573234,0.0,wet,1,1,-0.00025286394886243565,-0.041082682797436126,3000.3404692288514,-12.070715972768026,-1471.6705639192994,13.613200988805023,0.0,8.873074225988263e-121,0.6,A,-0.0010579505770594334,-0.15370827819687438,4911.973000529593,-24.618505016033836,-2703.921299354838,17.511412234464252,0.0,1.5e-323,0.6,A,0.19955662226693266,-0.1386601239118173,2445.5269994704063,1187.9570175055567,-623.079301910675,14.630082779555606,0.0,8.873074225988263e-121,0.6,A,0.14700691936286858,-0.10178503835981713,4357.159530771148,2158.4868148532532,-1124.761026123136,19.114026086683893,0.0,1.5e-323,0.6,A
17.293999999998153,late,448.563135724825,5.576537057400696,4.562200815034827,4.625832712374678,-0.8355745691760746,4.700692836543296,-0.9265149644536946,0.854587447685166,-3.587227382839717,1.0,0.0,-0.5044382991544325,0.04828922396727797,0.0,wet,1,1,-0.00025059788892667297,-0.04170715392357025,3002.5045936012975,-11.829322965075956,-1477.4276342280425,13.628881716225942,0.0,4.551079056280052e-121,0.6,A,-0.001059767215464108,-0.15456451190539924,4911.4785584708325,-24.516193539340556,-2703.282788539559,17.54341895395762,0.0,1.5e-323,0.6,A,0.20461014995628246,-0.14087950524845583,2446.021441529167,1186.0701284282716,-616.5649156934503,14.710486894903676,0.0,4.551079056280052e-121,0.6,A,0.14972092373284027,-0.10333757286499233,4354.995406398702,2155.9040884387477,-1119.995339335059,19.199914783476896,0.0,1.5e-323,0.6,A
17.29899999999816,late,448.5554982819038,5.554289623553643,4.557557928208286,4.633957961135134,-0.8320021173051799,4.708056277145377,-0.9306459566106886,0.8490170353756694,-3.5818267977230915,1.0,0.0,-0.504848238184602,0.05032969113261465,0.02529066979413886,wet,1,1,-0.00024810322097832993,-0.042340977094643684,3004.8055796316717,-11.580932144287239,-1483.1766879580177,13.644236329169033,0.0,2.334289114346278e-121,0.6,A,-0.001061570862626016,-0.15543168775897231,4910.885191204046,-24.41227760684601,-2702.5725494193853,17.575295306000577,0.02529066979413886,1.5e-323,0.6,A,0.20991205601906057,-0.14315131935888556,2446.6148087959527,1184.0715508233975,-609.7867929261599,14.793849337817779,0.0,2.334289114346278e-121,0.6,A,0.1525418589263407,-0.10492507762000254,4352.694420368328,2153.1854921605336,-1114.8869580240944,19.287818902686986,0.02529066979413886,1.5e-323,0.6,A
17.303999999998165,late,448.54776912289697,5.532035172777303,4.552894389541729,4.641973080936973,-0.8282633655974034,4.715287296330334,-0.9347438514715611,0.8103189645518079,-3.5754119431277323,1.0,0.0,-0.5052542323789165,0.052366494673991126,0.03458720196701798,wet,1,1,-0.0002395581045220022,-0.04300282781403198,3013.019135465679,-11.070135529280531,-1491.3108216139603,13.659128931088476,0.0,1.197277744898007e-121,0.6,A,-0.003183842490657146,-0.15631788025773638,4915.865740035861,-72.82777169193098,-2703.7905476453716,17.56911560151376,0.03458720196701798,0.012318859270759593,0.6,A,0.21547852901147163,-0.1454481853931423,2441.634259964139,1179.3202530174624,-601.2776465516735,14.880293043426605,0.0,1.197277744898007e-121,0.6,A,0.1517595767452031,-0.1065295204030462,4344.48086453432,2139.381212547456,-1130.6040574286174,19.315006539322017,0.03458720196701798,0.012318859270759593,0.6,A
17.30899999999817,late,448.5399484894388,5.509775120794435,4.548210835125479,4.649707135914498,-0.8243944911817268,4.722224341013987,-0.9386320038051991,0.7479500540854129,-3.5808214343736946,1.0,0.0,-0.5056583561139886,0.05424970844275634,0.03505007403206242,wet,1,1,-0.00022696834169250206,-0.04372616404996062,3020.8627703785432,-10.37224547633056,-1499.6401378417827,13.673172407188067,0.0,6.140944536895996e-122,0.6,A,-0.006038012111914261,-0.15723460548784704,4927.3664278112965,-137.441528733887,-2706.656647194781,17.54809754020011,0.03505007403206242,0.02316557001828706,0.6,A,0.2212972861639,-0.14769622654728565,2430.133572188703,1171.5056545238438,-590.708285646186,14.969545154250138,0.0,6.140944536895996e-122,0.6,A,0.14665405489332892,-0.10810167883588963,4336.637229621456,2114.617708492366,-1173.6209066370477,19.267897941265982,0.03505007403206242,0.02316557001828706,0.6,A
17.313999999998178,late,448.53203642974154,5.48751142439543,4.543508511375214,4.657132071544774,-0.8204750126912542,4.7288538123166415,-0.9422525391066932,0.6899836043024952,-3.600641293222176,1.0,0.0,-0.506060554192843,0.05592424986302735,0.03519246597287871,wet,1,1,-0.00021690599678645875,-0.04451256317552209,3023.9805841507923,-9.78103728135852,-1506.4134573799824,13.686335878111587,0.0,3.1497453256717224e-122,0.6,A,-0.008085005590269466,-0.15817791144220816,4941.636510609234,-183.19389598717098,-2710.6979212441934,17.539217646853942,0.03519246597287871,0.028954405728854337,0.6,A,0.22733636028543525,-0.14985384535783275,2415.863489390765,1162.4510851404555,-579.0325075560844,15.061282514531941,0.0,3.1497453256717224e-122,0.6,A,0.13991435496247817,-0.10961312309302776,4333.519415849207,2084.877674835004,-1229.9469136213788,19.19109149277779,0.03519246597287871,0.028954405728854337,0.6,A
17.318999999998184,late,448.52403266785785,5.4652459895525185,4.538788694517816,4.664298184257593,-0.8165618498439058,4.735235031789782,-0.9456375305668764,0.6434310862346462,-3.6268804773659555,1.0,0.0,-0.5064597598316113,0.05741308725336336,0.03533760126644009,wet,1,1,-0.00021030194224379664,-0.04534495048033737,3023.8952113182,-9.343705297155198,-1512.0419735510147,13.698819524166147,0.0,1.6155325222340283e-122,0.6,A,-0.00927089778767537,-0.15913658839812497,4955.634988522039,-209.1392416103432,-2715.394608066411,17.543856215379677,0.03533760126644009,0.031992909133238885,0.6,A,0.23357554204320452,-0.1519185185826415,2401.865011477961,1153.5599098169337,-567.079490637968,15.155358689543702,0.0,1.6155325222340283e-122,0.6,A,0.1336604864158622,-0.11106153589754053,4333.6047886818,2054.6340815606077,-1285.7222858036441,19.120485228383217,0.03533760126644009,0.031992909133238885,0.6,A
17.32399999999819,late,448.5159367580894,5.442980481477895,4.534052430695695,4.671257237557005,-0.8126681327845727,4.741421060554764,-0.9488407245691086,0.606684656126655,-3.6518006477219727,1.0,0.0,-0.5068550281307335,0.05876179678128024,0.03559834907267523,wet,1,1,-0.00020570620192489168,-0.04620737055437174,3022.848933822829,-8.999712598128342,-1517.2705156958646,13.710788326182378,0.0,8.286210663204138e-123,0.6,A,-0.009930454736327525,-0.16010244760671422,4967.6568797142445,-223.00718037528594,-2719.8316747639674,17.556521960176852,0.03559834907267523,0.03362207878466785,0.6,A,0.24001502238524028,-0.15390719406694922,2389.843120285755,1145.572112811239,-555.3315886338785,15.25181926547221,0.0,8.286210663204138e-123,0.6,A,0.1287831992642222,-0.11245806472340465,4334.651066177171,2027.0660017020516,-1333.204542969791,19.071528679425022,0.03559834907267523,0.03362207878466785,0.6,A
17.328999999998196,late,448.5077482649899,5.420716328036595,4.529300491623542,4.6780516774199254,-0.8087780664308523,4.747450837802432,-0.9519162512216917,0.5778345510654994,-3.6714469600034176,1.0,0.0,-0.5079470534802265,0.05878526433132947,0.03045607809705755,wet,1,1,-0.0002020278543141653,-0.04708886523042505,3022.0851798258873,-8.70307798735582,-1522.5174331542726,13.722333278236963,0.0,4.250071490981199e-123,0.6,A,-0.010318370447626004,-0.16107154789269051,4977.03789776625,-230.6004063133307,-2723.3768178727087,17.57303873082916,0.03045607809705755,0.034584702382900456,0.6,A,0.24667087045868794,-0.15584435174016914,2380.4621022337496,1138.7285277249498,-543.9897256581208,15.350868450206962,0.0,4.250071490981199e-123,0.6,A,0.12542987644510542,-0.11381921021046028,4335.414820174112,2004.0008045120182,-1369.7926106424425,19.047150743113672,0.03045607809705755,0.034584702382900456,0.6,A
17.333999999998202,late,448.4994668278771,5.3984547454131775,4.5245333332917745,4.684724522732121,-0.804875447456152,4.753363897263226,-0.9549417401601955,0.560186877387838,-3.6871017240616246,1.0,0.0,-0.508319291910518,0.0600430103639501,0.03617217256956336,wet,1,1,-0.00020137268701485569,-0.04867270804784038,3020.4997912886265,-8.440755217807197,-1531.336578963909,13.733029809560795,0.0,2.179899644437287e-123,0.6,A,-0.010130660806739246,-0.16273813606845014,4983.5615835461,-224.27532706003913,-2726.164781259548,17.597206075805264,0.03617217256956336,0.03257368638478221,0.6,A,0.2527713645544461,-0.1577638063168629,2373.9384164538997,1132.9614555550113,-534.786070102454,15.44293090957709,0.0,2.179899644437287e-123,0.6,A,0.12413475292205023,-0.11516733400193808,4337.000208711373,1989.9984616802685,-1390.836208634827,19.05690975514075,0.03617217256956336,0.03257368638478221,0.6,A
17.338999999998208,late,448.4910921900706,5.376196668177605,4.5197511065976,4.6913215585175765,-0.8009271690836569,4.759199753696849,-0.9579402071554819,0.5450250437818875,-3.697881909687661,1.0,0.0,-0.5086855287898969,0.06129722814584171,0.036938411527957675,wet,1,1,-0.00019988475268052332,-0.049546303424375056,3020.110656641574,-8.256222172706973,-1536.136480588973,13.743930959722665,0.0,1.11809000622734e-123,0.6,A,-0.010350693132308643,-0.16369033490497933,4988.827810969226,-227.93598535367178,-2727.9166869134306,17.61579183909948,0.036938411527957675,0.03432647685094713,0.6,A,0.2554603420498742,-0.15968133223881562,2368.672189030774,1127.3327922821247,-533.0370705385051,15.492843171609046,0.0,1.11809000622734e-123,0.6,A,0.12360904270438837,-0.11651355157294568,4337.389343358426,1978.9800394725698,-1405.4013466325569,19.079321224094233,0.036938411527957675,0.03432647685094713,0.6,A
17.343999999998214,late,448.48262418023324,5.353942977639961,4.514954013184762,4.697823669930201,-0.7969297547730281,4.764939062338474,-0.9608867300954029,0.527075878042697,-3.7081895908858877,1.0,0.0,-0.5090459352518502,0.06252641105608359,0.0376091795241199,wet,1,1,-0.00019684894561778786,-0.05043025327566093,3020.107356838308,-8.01326294572542,-1540.9803460403543,13.754531353701871,0.0,5.7347835493966385e-124,0.6,A,-0.010740122492014477,-0.16464513540492917,4994.299084185245,-235.2466804466051,-2729.441162996483,17.630820097620333,0.0376091795241199,0.035598726893054225,0.6,A,0.25662561411998913,-0.16158863696047646,2363.2009158147544,1121.4919094349286,-534.2830077756164,15.523789138566874,0.0,5.7347835493966385e-124,0.6,A,0.12325820432355351,-0.11785261938519774,4337.392643161691,1968.626747823068,-1418.2907266047096,19.104203139198706,0.0376091795241199,0.035598726893054225,0.6,A
17.34899999999822,late,448.4740626562303,5.3316946033239185,4.5101423192566745,4.704232637299791,-0.7928827140178482,4.77058358107526,-0.9637816984023951,0.5106743027515099,-3.7179413713401663,1.0,0.0,-0.5094003833531189,0.063730918766161,0.038272059875416126,wet,1,1,-0.00019388593144552423,-0.05132487610995788,3020.010340765405,-7.778452623883589,-1545.6731645782559,13.76481258428348,0.0,2.9414217259127597e-124,0.6,A,-0.01108868733597308,-0.16560284728647284,4999.354020644195,-241.57156855469577,-2730.803311104093,17.6460374191679,0.038272059875416126,0.03657800040515259,0.6,A,0.2572623439350053,-0.16348603668258932,2358.1459793558047,1115.8242614067885,-536.6054120374343,15.548020509926308,0.0,2.9414217259127597e-124,0.6,A,0.12316738355133187,-0.1191848205393561,4337.489659234594,1959.629104486942,-1428.9716285614873,19.133028104523365,0.038272059875416126,0.03657800040515259,0.6,A
17.353999999998226,late,448.4654074905096,5.309452439605313,4.50531626165137,4.7105570960062755,-0.7887832635483195,4.776141454311107,-0.9666337544374022,0.49609381208204034,-3.7267302636717963,1.0,0.0,-0.5097486607087378,0.06491830640385787,0.0389595691707521,wet,1,1,-0.00019108573163078375,-0.05222869139171779,3019.9018512470034,-7.555494907374911,-1550.2445453568264,13.77479032353842,0.0,1.5086814864323653e-124,0.6,A,-0.011391021172605677,-0.16656301299960344,5003.87269512882,-246.80532442670287,-2731.958800368348,17.661596301701042,0.0389595691707521,0.03740316163577015,0.6,A,0.2577151676256407,-0.16537742687527812,2353.62730487118,1110.405436609672,-539.3414891802994,15.569790338688072,0.0,1.5086814864323653e-124,0.6,A,0.12332696885878347,-0.12051279197214648,4337.598148752996,1951.939093614351,-1437.514513109385,19.165707163917954,0.0389595691707521,0.03740316163577015,0.6,A
