t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
9.898999999999953,ontime,357.3097593387978,0.009512248438627281,0.01672793297895368,21.5616671614577,-0.12454700866349751,21.562026869913,0.29780064017510005,-1.0623068786793444,2.1693568834731036,0.7499999999999993,0.0,0.15923315389116247,0.9738251164109135,0.6872801068118405,wet,0,1,4.547086842215707e-05,0.14795545405182498,4827.6986590497845,1.0828623586147086,2662.058277635634,67.3643131296717,0.0,1.65865000366765e-14,0.6,A,-0.9940173964192726,0.14772430058469357,3671.897456574902,-1630.7341071413352,183.0955067729824,0.3944742800030957,0.6872801068118405,0.6950681550537944,0.6,A,0.052177596155610635,0.0262070970104251,3685.602543425098,1812.877268992412,683.0680284608239,71.6548155418048,0.0,1.65865000366765e-14,0.6,A,-0.9905623938944412,0.02677393933245361,2529.8013409502146,-1132.72753314094,22.967882106989236,0.6291011395797919,0.6872801068118405,0.6950681550537944,0.6,A
9.90399999999995,ontime,357.4175492795027,0.01071994204687121,0.01824302174260141,21.55615935719118,-0.14629310796846118,21.556655768139453,0.3082195413017662,-1.059832999146261,2.19229246783297,0.7624999999999993,0.0,0.15982358034502533,0.9678033865238965,0.6869030422909552,wet,0,1,4.483435010409483e-05,0.14897565456360232,4833.3899572914515,1.0620080945583148,2666.3866734889143,67.36162546295841,0.0,8.507364078259947e-15,0.6,A,-0.9939855819044704,0.14874579112855663,3665.4428553010944,-1627.7446472412043,184.04827279382647,0.3962572537750083,0.6869030422909552,0.6912746663456087,0.6,A,0.05338825365236426,0.027917571454532206,3692.057144698905,1813.3001674328905,711.3375505921765,71.74571270342992,0.0,8.507364078259947e-15,0.6,A,-0.9905099885450636,0.028542894171895872,2524.1100427085485,-1130.1595852120195,24.431950841253133,0.6321916213017176,0.6869030422909552,0.6912746663456087,0.6,A
9.908999999999947,ontime,357.5253117406558,0.0119819999614813,0.01980997622503983,21.550621771215887,-0.169042244687792,21.551284741436955,0.318547291936251,-1.057429133243323,2.2130934609725172,0.7749999999999992,0.0,0.1621448659334167,0.9756861062464098,0.7489014158559492,wet,0,1,5.503920493048965e-05,0.1500422868112662,4838.538216174993,1.2953942295591412,2668.584865358198,67.35879100035946,0.0,4.3635030536900304e-15,0.6,A,-0.9939699808712448,0.14981560471087685,3659.559869260454,-1625.0004249969097,185.08228620319943,0.3969669220791951,0.7489014158559492,0.6891452873314386,0.6,A,0.054658832596010544,0.029667324854367058,3697.940130739546,1813.5042023588778,738.4571604292022,71.8403800097025,0.0,4.3635030536900304e-15,0.6,A,-0.9904876285131566,0.03035449488410301,2518.9617838250065,-1127.8310257702944,25.93060622611648,0.6332786294470774,0.7489014158559492,0.6891452873314386,0.6,A
9.913999999999945,ontime,357.6330466913649,0.013298887142728219,0.021428342572205987,21.545050735182887,-0.1927939881680637,21.54591331792362,0.32878419469075126,-1.0555970015005154,2.2319920569220026,0.7874999999999992,0.0,0.16269974994192835,0.9695545864561512,0.6922025843758726,wet,0,1,0.00024110753653798657,0.15289061842178933,4843.28155491844,5.569850814124083,2669.791913945387,67.34900101466734,0.0,2.238079706523692e-15,0.6,A,-0.9942176666616067,0.15266911653515614,3654.2945288633287,-1622.2837359271537,188.30004495800918,0.3802526420680911,0.6922025843758726,0.7182519635820402,0.6,A,0.05598810670592401,0.03145635139715867,3703.2054711366704,1813.477705769996,764.4152251498094,71.93872277862579,0.0,2.238079706523692e-15,0.6,A,-0.99092782456086,0.03220879415569332,2514.218445081559,-1125.682813320287,27.451113012615316,0.6035900609233285,0.6922025843758726,0.7182519635820402,0.6,A
9.918999999999942,ontime,357.7407540713218,0.014671042380938176,0.02309767152347587,21.539435154699127,-0.2175375621683065,21.540533637179063,0.33893318801194533,-1.0543300048647883,2.2511547780641696,0.7999999999999992,0.0,0.16325058706113263,0.9634759830545572,0.6917836381873701,wet,0,1,0.00020083316685843024,0.1540227214514431,4848.164767262213,4.608185452334362,2671.73857904232,67.34109841456596,0.0,1.147931079942129e-15,0.6,A,-0.9941437058931827,0.15380848731620406,3649.0085206767494,-1619.7880456545054,189.44987646292452,0.38480273945943605,0.6917836381873701,0.7055635437361649,0.6,A,0.05737529198031068,0.03328436111055659,3708.49147932325,1813.5058930940706,789.3252031552072,72.04065846635568,0.0,1.147931079942129e-15,0.6,A,-0.9908247910896136,0.03410555878427842,2509.335232737787,-1123.4659447343365,29.014688697084992,0.6100585490028548,0.6917836381873701,0.7055635437361649,0.6,A
9.923999999999939,ontime,357.8484338094266,0.01609889731759841,0.02481753553324925,21.533773236498845,-0.24326629536747277,21.53514727814546,0.3489989320184245,-1.052721654701914,2.269640798606975,0.8124999999999991,0.0,0.16379775236507144,0.9574487424300984,0.691369090839757,wet,0,1,0.00018677228917792055,0.15520038345131282,4852.816810063565,4.255346656930603,2673.51891977943,67.33404552168788,0.0,5.88784108294292e-16,0.6,A,-0.994081916873902,0.15499559166786478,3643.8558916538605,-1617.3438104646457,190.6593865536181,0.3885427772522011,0.691369090839757,0.698851474874339,0.6,A,0.058819195304026684,0.03515135577192774,3713.6441083461386,1813.529963696296,813.1823167689001,72.14611154877944,0.0,5.88784108294292e-16,0.6,A,-0.9907184175813879,0.03604485804203829,2504.6831899364342,-1121.3488738226474,30.61140318460216,0.6167408211119593,0.691369090839757,0.698851474874339,0.6,A
9.928999999999936,ontime,357.9560858388475,0.017582865474546377,0.026587528563650632,21.52806194067722,-0.26997424581824264,21.529754690080427,0.3589854280370976,-1.0509432951255406,2.287435277141343,0.8249999999999991,0.0,0.16434162079766543,0.9514718983125157,0.6909609345542513,wet,0,1,0.00018936641174231472,0.1564234828884315,4857.260853427178,4.282763687731699,2675.142309828241,67.32719569089335,0.0,3.0199263025214137e-16,0.6,A,-0.994049697770313,0.1562303948720787,3638.863083286934,-1614.9631384336276,191.92651766567954,0.390333203847333,0.6909609345542513,0.6952068724702873,0.6,A,0.06031850501056645,0.03705732694539299,3718.636916713065,1813.5426242499789,836.0098844288553,72.25499248220568,0.0,3.0199263025214137e-16,0.6,A,-0.9906651907397677,0.038026750039271584,2500.2391465728215,-1119.321481376256,32.23946409480867,0.6198852502274842,0.6909609345542513,0.6952068724702873,0.6,A
9.933999999999934,ontime,358.0637100929238,0.019123341775395902,0.02840726347642785,21.52229749968931,-0.2976558496006259,21.52435570859054,0.36889625801813514,-1.0490945344329616,2.304547984275276,0.837499999999999,0.0,0.16651720436201728,0.9585761635700589,0.749233945092452,wet,0,1,0.00020269473335094243,0.1576919397123849,4861.514208175462,4.549217613592535,2676.614774585228,67.32014360207549,0.0,1.5489471852562683e-16,0.6,A,-0.9940331290328744,0.15751290283903469,3634.0417480568317,-1612.650561836892,193.25440930396312,0.3910910098923137,0.749233945092452,0.6931387140511636,0.6,A,0.0618718720217711,0.03900225575520611,3723.4582519431683,1813.541023118248,857.8382514478934,72.36720553209162,0.0,1.5489471852562683e-16,0.6,A,-0.990640854726701,0.04005128178634893,2495.9857918245375,-1117.3757582064407,33.89947702957659,0.6211080619401107,0.749233945092452,0.6931387140511636,0.6,A
9.93899999999993,ontime,358.1713065073597,0.02072068882430092,0.030276364168143912,21.516476050408286,-0.3263115813925912,21.518950273559913,0.3787316479253292,-1.0477253370540147,2.3197087593183428,0.849999999999999,0.0,0.16702601092722555,0.9524625830132044,0.6956869280139666,wet,0,1,0.00039461909237663165,0.16064077329855295,4865.334002476796,8.692111861576912,2676.8414210646324,67.30642809878351,0.0,7.944688520081208e-17,0.6,A,-0.9942605203091787,0.16047823317366003,3629.8374201780166,-1610.367806945155,196.63146535994628,0.375768162062407,0.6956869280139666,0.7204621998498086,0.6,A,0.06347768383493511,0.040986173849387346,3727.6625798219825,1813.3304771884098,878.6133771067479,72.48262788302901,0.0,7.944688520081208e-17,0.6,A,-0.9910412554942861,0.04211854267403373,2492.1659975232037,-1115.6223220079005,35.580903823765425,0.5941595860771101,0.6956869280139666,0.7204621998498086,0.6,A
9.943999999999928,ontime,358.2788749917562,0.02237524636399454,0.03219445913234496,21.510586638993455,-0.35593114683354105,21.513531196317587,0.3884947048928848,-1.046858421424087,2.3353712615613755,0.8624999999999989,0.0,0.16753181750429585,0.9463945477939497,0.6952010781242234,wet,0,1,0.00035946497332639993,0.16197084735575057,4869.350047225705,7.855190922363019,2678.055332828796,67.29436972268623,0.0,4.0749017320863303e-17,0.6,A,-0.9941889656525289,0.16182732690126306,3625.5418101764126,-1608.271008111064,198.06962047950458,0.3801265152428892,0.6952010781242234,0.7083943863191728,0.6,A,0.06513491966355942,0.04300882775678772,3731.958189823587,1813.2207126327505,898.511322776513,72.6011606586307,0.0,4.0749017320863303e-17,0.6,A,-0.990940287765517,0.04422833731886819,2488.149952774295,-1113.774457284234,37.30739757381626,0.6004749875475291,0.6952010781242234,0.7083943863191728,0.6,A
9.948999999999925,ontime,358.3864154460414,0.02408735114739066,0.034161197013701905,21.504626838660965,-0.38650892930492053,21.508099977043297,0.3981894204334617,-1.0456587186282322,2.350469319203574,0.8749999999999989,0.0,0.16803497217828003,0.9403709429925144,0.6947179247522648,wet,0,1,0.00034937075907086925,0.16334546507626158,4873.166098253223,7.572183168241837,2679.1048430442434,67.28303389915816,0.0,2.0900535098625172e-17,0.6,A,-0.9941292216339035,0.16322356685244896,3621.3503029871076,-1606.2120191327358,199.5653465935232,0.3837012104114795,0.6947179247522648,0.7019680437868366,0.6,A,0.06684228730048536,0.04507022215157511,3736.1496970128915,1813.1260872469697,917.5333734054723,72.72271687799339,0.0,2.0900535098625172e-17,0.6,A,-0.9908381969215161,0.04638073831248236,2484.3339017467756,-1112.0117331953882,39.0676349471963,0.6068557914130719,0.6947179247522648,0.7019680437868366,0.6,A
9.953999999999922,ontime,358.4939277744424,0.025857324659666527,0.03617624469783128,21.498593095075677,-0.4180398998051123,21.50265710151805,0.4078191498794882,-1.0442784597521233,2.3650002034710758,0.8874999999999988,0.0,0.1685358238445661,0.9343912313988653,0.6942396198650818,wet,0,1,0.00035560482791214816,0.1647645637098544,4876.805696941839,7.642268176464913,2679.999850363397,67.2718266501823,0.0,1.0720071209795938e-17,0.6,A,-0.9940969983125943,0.16466697037054953,3617.2834761690533,-1604.2002991402155,201.1166118725489,0.3854681440473842,0.6942396198650818,0.6984365755888753,0.6,A,0.06859852146087472,0.047170347149470174,3740.2165238309462,1813.035617237194,935.7162930272425,72.84720585574983,0.0,1.0720071209795938e-17,0.6,A,-0.9907851207639785,0.04857580226883624,2480.6943030581597,-1110.3238303568603,40.859514978633634,0.6099827682746101,0.6942396198650818,0.6984365755888753,0.6,A
9.95899999999992,ontime,358.6014118818455,0.0276854729059662,0.0382392847397174,21.492481197940098,-0.45051928422412996,21.497202507983832,0.41738682812111527,-1.0428074182319969,2.3789813096489665,0.8999999999999988,0.0,0.17056670242701655,0.9406527804687335,0.7486870690052572,wet,0,1,0.0003726616684590337,0.16622811749540967,4880.286664057707,7.939235685537773,2680.746971278462,67.2603677422164,0.0,5.498420313203134e-18,0.6,A,-0.9940793283204663,0.16615759155352167,3613.349658235337,-1602.2388831350336,202.72641555449002,0.3862778775212891,0.7486870690052572,0.6963922759579102,0.6,A,0.07040242857391954,0.04930917715582839,3744.1503417646627,1812.9433587237452,953.0985177394169,72.97453835335305,0.0,5.498420313203134e-18,0.6,A,-0.990758606386437,0.050813568958314924,2477.2133359422933,-1108.702498103632,42.68370856381542,0.6113472518976074,0.7486870690052572,0.6963922759579102,0.6,A
9.963999999999917,ontime,358.7088676761431,0.029572071583272307,0.040350006768715294,21.48628688551457,-0.4839487491208039,21.491736330934526,0.426891811193412,-1.041737425844019,2.3910451267888373,0.9124999999999988,0.0,0.17103267289122792,0.9345115627892707,0.6983416720751752,wet,0,1,0.000570904326755501,0.16926857517800614,4883.329884802854,11.936922351410859,2680.046761053717,67.24255829855987,0.0,2.8201889100343348e-18,0.6,A,-0.9942874857262193,0.16922797348927116,3610.0096212416656,-1600.2996016133543,206.25118846769612,0.3722642169713378,0.6983416720751752,0.7218646023686983,0.6,A,0.07225262496103908,0.051486741841540215,3747.490378758334,1812.6424513383283,969.6146812712725,73.10460252853747,0.0,2.8201889100343348e-18,0.6,A,-0.9911223142262757,0.053094122069596905,2474.170115197145,-1107.2744568277149,44.52911804933839,0.5869106237823424,0.6983416720751752,0.7218646023686983,0.6,A
9.968999999999914,ontime,358.8162950420279,0.03151737694120266,0.04250810296225911,21.47999935324203,-0.5183180215218124,21.486252018132717,0.4363370890976988,-1.041112429162719,2.40386214500408,0.9249999999999987,0.0,0.1714965351223358,0.9284102345597294,0.6977715913464895,wet,0,1,0.0005419252310189921,0.17079037541301478,4886.6296235848295,11.230178019846118,2680.5480737130583,67.22617173280864,0.0,1.4465000918868123e-18,0.6,A,-0.9942182319392395,0.17078262437331074,3606.5054517405956,-1598.5100616347454,207.96482436342745,0.37643408886665153,0.6977715913464895,0.7104067932129695,0.6,A,0.07414839755957128,0.05370278410630458,3750.994548259404,1812.4660136490688,985.4712254909687,73.23731951024807,0.0,1.4465000918868123e-18,0.6,A,-0.9910235568570647,0.05541726287963429,2470.8703764151705,-1105.7243196943746,46.420960381683855,0.5930578366384299,0.6977715913464895,0.7104067932129695,0.6,A
9.973999999999911,ontime,358.923693855438,0.03352164701432949,0.044713283082492346,21.473615548139716,-0.5536220473007116,21.480750966401644,0.4457258649920231,-1.0401686380521886,2.416247698849213,0.9374999999999987,0.0,0.1719586147882829,0.9223482760429753,0.697203961629369,wet,0,1,0.0005368993389442305,0.17235592185253742,4889.766496438597,11.024379150194838,2680.8917022418495,67.21037202012432,0.0,7.419228223981217e-19,0.6,A,-0.9941603706440016,0.17238402311987355,3603.0718032972163,-1596.7426486030197,209.73393321366174,0.3798503286639598,0.697203961629369,0.7042522992862456,0.6,A,0.07608876800916979,0.05595728210053667,3754.428196702783,1812.3087757770068,1000.6521628427265,73.37261863287581,0.0,7.419228223981217e-19,0.6,A,-0.9909252651876289,0.05778303601333739,2467.733503561403,-1104.2419160360175,48.34690487883844,0.5991644138866206,0.697203961629369,0.7042522992862456,0.6,A
9.978999999999909,ontime,359.0310639964716,0.03558512789305465,0.04696527143489574,21.46713140364614,-0.5898562841713116,21.4752336689822,0.4550607936910956,-1.0390397924521735,2.4281973742870058,0.9499999999999986,0.0,0.17241923933402598,0.916325670652006,0.6966408856136533,wet,0,1,0.0005479020109539949,0.17396519898788693,4892.760910388297,11.14493914859851,2681.086334916436,67.1946164452773,0.0,3.805388450941537e-19,0.6,A,-0.9941281439738775,0.1740322302377384,3599.727065090299,-1595.0058042269163,211.55662187686187,0.3815891899251284,0.6966408856136533,0.7008191169943324,0.6,A,0.07807280368809882,0.058250202544168204,3757.7729349097003,1812.1598821277005,1015.1892913775524,73.51042736059226,0.0,3.805388450941537e-19,0.6,A,-0.9908723061191582,0.060191472959650646,2464.7390896117026,-1102.8183027350065,50.304569650515106,0.602269752641404,0.6966408856136533,0.7008191169943324,0.6,A
9.983999999999906,ontime,359.1384053461896,0.03770805344397084,0.049263804630934535,21.46054226706204,-0.6270163788516296,21.469700136138474,0.4643441623133856,-1.0378058479199437,2.4397253413301283,0.9624999999999986,0.0,0.174306044563534,0.9216923223886383,0.7471854707983476,wet,0,1,0.0005698408753787858,0.1756182236421235,4895.628380676785,11.480073700809594,2681.1377968168586,67.17854975570309,0.0,1.9518177397147954e-19,0.6,A,-0.9941094682675105,0.17572733860825362,3596.4790602798594,-1593.3023080065027,213.43587307780865,0.382439666997263,0.7471854707983476,0.698783937823586,0.6,A,0.0800996517141681,0.06058149748172864,3761.0209397201397,1812.0133188031077,1029.1147073871086,73.65067547951028,0.0,1.9518177397147954e-19,0.6,A,-0.9908438650535626,0.0626425890745986,2461.871619323214,-1101.446240019941,52.294694963510054,0.6037519772401635,0.7471854707983476,0.698783937823586,0.6,A
9.988999999999903,ontime,359.2457177891507,0.039890629506951214,0.05160862271774491,21.453843482291497,-0.6651047130574971,21.46415068065803,0.4735745832087656,-1.0368998573541441,2.4493925456977172,0.9749999999999985,0.0,0.17473172366493972,0.91548765584137,0.7000865835287147,wet,0,1,0.0007749357401153233,0.17874283400005017,4898.0604759447415,15.324427105327977,2679.5899656959687,67.15645417442836,0.0,1.0011047592586232e-19,0.6,A,-0.9942994739383112,0.17889727825048954,3593.796703330736,-1591.6114488291764,217.0965100245681,0.3696525191707058,0.7000865835287147,0.7223598920414257,0.6,A,0.08216826998043592,0.06295118277713999,3763.703296669263,1811.6568802351703,1042.3442496466173,73.79327003409746,0.0,1.0011047592586232e-19,0.6,A,-0.9911738141168401,0.06513644890303502,2459.4395240552576,-1100.2655075746918,54.306001935996655,0.5816131908584214,0.7000865835287147,0.7223598920414257,0.6,A
9.9939999999999,ontime,359.35300118943684,0.04213304565555006,0.053999466514698745,21.44702439219591,-0.7041109039606068,21.45857934357544,0.48275491539849,-1.0363867271325085,2.4600149463193706,0.9874999999999985,0.0,0.1751560558768272,0.9093192040610023,0.6994205147162854,wet,0,1,0.0007535217918361422,0.18045111015803766,4900.796687232153,14.755847075882789,2679.410270065448,67.1355396876996,0.0,5.1347557644225095e-20,0.6,A,-0.9942325374791574,0.1806541932562157,3590.8914878099395,-1590.039833189452,219.07367284338974,0.37362920485153023,0.6994205147162854,0.7115107624890764,0.6,A,0.08427828612630639,0.06535899151727997,3766.6085121900605,1811.4406350303425,1055.1010120019582,73.93815428594358,0.0,5.1347557644225095e-20,0.6,A,-0.9910775863711266,0.06767284358002153,2456.703312767847,-1098.9405136360822,56.364530701444615,0.587565734319928,0.6994205147162854,0.7115107624890764,0.6,A
9.998999999999898,ontime,359.46025540311024,0.04443549715855321,0.05643609210246061,21.44008132765924,-0.7440302220756797,21.452987398215765,0.4918876784253408,-1.035573019956256,2.470315242306301,0.9999999999999984,0.0,0.17557934871089886,0.9031869716790462,0.6987572435481513,wet,0,1,0.0007549469698218471,0.1822024968928589,4903.401459688501,14.636690051864251,2679.0786418651555,67.11506465945921,0.0,2.63366211342313e-20,0.6,A,-0.9941764893919539,0.182457600891895,3588.030243097388,-1588.4776347834247,221.10469404747784,0.3768877569433682,0.6987572435481513,0.7056217108319257,0.6,A,0.08642904206962038,0.06780487311895393,3769.469756902611,1811.2445414625954,1067.3474882693229,74.08527449888636,0.0,2.63366211342313e-20,0.6,A,-0.990982850269165,0.0702517862482007,2454.0985403114983,-1097.6682961443707,58.45731989592663,0.5934092791133491,0.6987572435481513,0.7056217108319257,0.6,A
10.003999999999895,ontime,359.56748029011897,0.04679817005633159,0.0589182669562078,21.433009713964612,-0.7848584008634649,21.44737531979863,0.5009749412641761,-1.0345749672596818,2.4802846402913854,1.0,0.0,0.17600191216702646,0.8970913799389534,0.6980987386954058,wet,0,1,0.000772079426811537,0.18399701516200498,4905.891511600777,14.816924955954738,2678.602248565034,67.09453702843027,0.0,1.3508288311859908e-20,0.6,A,-0.9941442973149262,0.18430759545334474,3585.229992056488,-1586.9326480303996,223.18781368130846,0.3785915858334943,0.6980987386954058,0.7022780901557684,0.6,A,0.08861991117388819,0.07028877053305156,3772.270007943512,1811.0588848692491,1079.1069980575867,74.23457464203511,0.0,1.3508288311859908e-20,0.6,A,-0.9909300664682215,0.07287328176815956,2451.608488399223,-1096.4415471988125,60.581747863199965,0.5964828787262502,0.6980987386954058,0.7022780901557684,0.6,A
10.008999999999892,ontime,359.67467571152264,0.0492212407540183,0.06144576808859709,21.425804457547272,-0.8265913199573247,21.44174316288863,0.5100184660454559,-1.033462902387234,2.489932461932887,1.0,0.0,0.17774502990980556,0.9015234894382509,0.7446794071262113,wet,0,1,0.000800246482696072,0.18583471402461862,4908.279669479165,15.198610555422176,2677.9859095369966,67.07362731172793,0.0,6.928521779096358e-21,0.6,A,-0.9941247105060202,0.18620429947689676,3582.4984835974556,-1585.407585085888,225.32601170635044,0.3794717677926717,0.7446794071262113,0.7002423654042167,0.6,A,0.09085033125935356,0.07281061463733993,3775.0015164025444,1810.8783184521706,1090.4032049425557,74.38600029626558,0.0,6.928521779096358e-21,0.6,A,-0.9908999356638697,0.07553732126931684,2449.220330520835,-1095.2542059910238,62.73863791089997,0.5980602136108345,0.7446794071262113,0.7002423654042167,0.6,A
10.01399999999989,ontime,359.78184153222753,0.051704859622632465,0.06401837315178502,21.41846050837841,-0.8692317433546387,21.436091396815346,0.5190163325854198,-1.032612348596182,2.497782445881242,1.0,0.0,0.17813239052453206,0.8952289281616443,0.700863515704696,wet,0,1,0.0010125753697036602,0.18903713746798487,4910.2376265764315,18.88140567362025,2675.6672913402053,67.04701696279528,0.0,3.553700730629654e-21,0.6,A,-0.9942974484849577,0.18946934665921053,3580.303788696329,-1583.8860404397074,229.11243532292536,0.367842048842197,0.700863515704696,0.721887251357731,0.6,A,0.09311954109107283,0.0753704080416786,3777.19621130367,1810.4903111063713,1101.1360088142703,74.53947364265359,0.0,3.553700730629654e-21,0.6,A,-0.9911984682338882,0.07824394973068798,2447.262373423567,-1094.2549367072504,64.9168527282883,0.5780467281983035,0.700863515704696,0.721887251357731,0.6,A
10.018999999999886,ontime,359.8889775991954,0.0542491633065324,0.0666358594009277,21.410967352421583,-0.9127691856766357,21.430414614579526,0.5279713077968294,-1.0321065679658727,2.5067275780548965,1.0,0.0,0.17851905649401426,0.8889684689699376,0.7000921156208668,wet,0,1,0.0010002806497770081,0.19092737325181092,4912.531247455413,18.457224533072065,2674.831879274326,67.02134138198434,0.0,1.8227248589994076e-21,0.6,A,-0.9942328285208821,0.19142588478943556,3577.8446108984836,-1582.4599541052276,231.34340795132704,0.3716219623963574,0.7000921156208668,0.7116467775797131,0.6,A,0.09542742399527286,0.07796787784286568,3779.6553891015164,1810.253700017124,1111.538461224754,74.69495423619881,0.0,1.8227248589994076e-21,0.6,A,-0.9911049752535285,0.08099295165849074,2444.968752544587,-1093.0962629636547,67.14262804787316,0.5837857441039557,0.7000921156208668,0.7116467775797131,0.6,A
10.023999999999884,ontime,359.9960837519667,0.056854296917782536,0.06929801749469532,21.40332072086946,-0.9571991066687585,21.424713953987983,0.5368853675102446,-1.031321199524355,2.5154309280059355,1.0,0.0,0.17890532032640866,0.8827425261341618,0.6993240659420379,wet,0,1,0.0010097051261738496,0.19286019845770236,4914.7176064600835,18.432986705378898,2673.848418318625,66.99594802073918,0.0,9.348918672242139e-22,0.6,A,-0.9941785140599879,0.1934287615277212,3575.4110147722863,-1581.03405005032,233.62713520790606,0.37472416003004394,0.6993240659420379,0.7060186049867826,0.6,A,0.09777356574045157,0.08060294964278572,3782.0889852277132,1810.0378462730419,1121.554395502037,74.85240029298967,0.0,9.348918672242139e-22,0.6,A,-0.9910135503648599,0.08378431274052035,2442.7823935399156,-1091.978553588096,69.40270230769823,0.5893772698866871,0.6993240659420379,0.7060186049867826,0.6,A
10.028999999999881,ontime,360.1031598336055,0.059520398322118175,0.07200464701162287,21.39551554005832,-1.0025173895687982,21.41898985342831,0.5457601255335947,-1.030356273353152,2.5238801441727814,1.0,0.0,0.17929147745709742,0.8765518509329757,0.6985611785071362,wet,0,1,0.0010344870202713453,0.19483566192723945,4916.8101335409365,18.68119370657329,2672.722700101268,66.97039431347416,0.0,4.795143924694019e-22,0.6,A,-0.9941463576855375,0.19547809714049702,3573.0186161991724,-1579.6154631238396,235.96195318360844,0.3763883426114698,0.6985611785071362,0.702757754837455,0.6,A,0.10015756729366414,0.08327554726387527,3784.4813838008267,1809.8342787979313,1131.1998689316445,75.01176712459332,0.0,4.795143924694019e-22,0.6,A,-0.9909609227261873,0.08661801507329754,2440.6898664590626,-1090.8959673225863,71.69425029063795,0.592414103500647,0.6985611785071362,0.702757754837455,0.6,A
10.033999999999878,ontime,360.2102056883196,0.06224759763135972,0.07475555493634108,21.387546281258604,-1.048720029911295,21.413242389561557,0.5545969433913839,-1.0292728884098734,2.5320807433735872,1.0,0.0,0.18089114698951428,0.8800200849835337,0.7411309827518502,wet,0,1,0.0010703770700185627,0.19685383688711486,4918.819300348502,19.116966502106884,2671.4586587430927,66.94437714455832,0.0,2.459472166208874e-22,0.6,A,-0.9941259018826061,0.19757403642828017,3570.6748568044395,-1578.2067335938873,238.3508188720457,0.37729056218277895,0.7411309827518502,0.7007136400056612,0.6,A,0.10257907899830748,0.08598558499257113,3786.8251431955596,1809.6383878836405,1140.4915993067186,75.17301092435966,0.0,2.459472166208874e-22,0.6,A,-0.9909292129734935,0.0894940294330734,2438.680699651498,-1089.843470491451,74.0181864544768,0.5940723078080653,0.7411309827518502,0.7007136400056612,0.6,A
10.038999999999875,ontime,360.31722116438476,0.06503600064413778,0.07755054690803836,21.37940750071768,-1.0958099037124207,21.407472163401675,0.5633935650689653,-1.0283918404911239,2.5385544257185737,1.0,0.0,0.1812416919945705,0.8736162409390301,0.7006247889516999,wet,0,1,0.0012901570208278007,0.20012863890814792,4920.406806670964,22.62956484175746,2668.4371894856627,66.91299327671453,0.0,1.2614852507773604e-22,0.6,A,-0.9942820425784741,0.20093058246721257,3568.8380503285875,-1576.7929438777987,242.25495828723808,0.3667633100449924,0.7006247889516999,0.7204005665062692,0.6,A,0.10503754795809377,0.08873305457057684,3788.661949671412,1809.2415845766234,1149.319021236905,75.33606437575408,0.0,1.2614852507773604e-22,0.6,A,-0.9911981005599941,0.09241238306483436,2437.093193329035,-1088.9742308574519,76.36376683689866,0.5760506920060569,0.7006247889516999,0.7204005665062692,0.6,A
10.043999999999873,ontime,360.4242060944744,0.06788570139154744,0.08038942752571754,21.371088823334837,-1.143776480404047,21.401674283382427,0.5721526890187735,-1.0278104593947472,2.5462055943846984,1.0,0.0,0.1815921015239271,0.8672454625553011,0.6997397760593218,wet,0,1,0.001288676615798043,0.20219684480478406,4922.346516033488,22.35371759674489,2666.9634800829836,66.8822968709592,0.0,6.470270571842986e-23,0.6,A,-0.9942196974564728,0.20308456938569355,3566.710813683835,-1575.4566149214547,244.7321314084678,0.370345410263964,0.6997397760593218,0.7107679619668258,0.6,A,0.1075330324864699,0.09151768223325471,3790.789186316165,1809.0032569837915,1157.9200725163764,75.5008977004665,0.0,6.470270571842986e-23,0.6,A,-0.9911074027975806,0.09537285872533999,2435.153483966512,-1087.9370137637575,78.75691148684167,0.5815667001459688,0.6997397760593218,0.7107679619668258,0.6,A
10.04899999999987,ontime,360.5311603043496,0.07079680411994406,0.08327201331267456,21.36258540381578,-1.1926153134946071,21.395849747586674,0.5808758666473415,-1.0269718732697566,2.553671696467066,1.0,0.0,0.18194265519518485,0.8609084715871567,0.6988587014165557,wet,0,1,0.0013078027288698996,0.20430719774045072,4924.1971480933635,22.430985641696086,2665.344150049781,66.85171820787274,0.0,3.318659591704256e-23,0.6,A,-0.9941670090562733,0.20528480949116923,3564.5972594420296,-1574.1139709583326,247.26136946214797,0.37329420847060707,0.6988587014165557,0.7053962311541527,0.6,A,0.1100652950214339,0.09433937512380103,3792.9027405579695,1808.7861984636072,1166.2245233632377,75.66747664820278,0.0,3.318659591704256e-23,0.6,A,-0.9910189993868924,0.09837541932224547,2433.302851906635,-1086.9315349202393,81.18433441201367,0.5869198017515495,0.6988587014165557,0.7053962311541527,0.6,A
