t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
13.888999999997742,ontime,397.8789448193715,19.89047804356099,2.177710448961869,1.0194397295409516,-6.792657386733364,6.868729994381047,0.31045485023268615,-0.2572390515219269,4.366669488816926,1.0,0.0,0.06000070643332921,-0.15781460876503425,-0.30285032521591376,wet,1,1,-0.8838361010998786,1.4461101946982298,5288.898822073233,-347.1892528116517,2350.6005938014914,0.2953680073244019,0.30285032521591376,0.19497253650578,0.6,A,0.2080624207147913,1.493533918322372,2964.672015784926,28.628976926488768,1333.0297022730522,1.3676054303476288,0.0,5.832173821126649e-206,0.6,A,0.3014215768189587,1.3989101207054098,4392.827984215074,137.32082715040787,1968.2285211624414,5.124519240155588,0.30285032521591376,0.19497253650578,0.6,A,0.37347774926888205,1.463902930805391,2068.6011779267674,49.64120804817645,929.029408040913,3.3428612275347063,0.0,5.832173821132074e-206,0.6,A
13.893999999997739,ontime,397.90389264325034,19.914001531704255,2.179261505408744,1.0075849670252215,-6.772400733473109,6.8469437824859,0.30996551231454267,-0.26941583118053275,4.365844253904697,1.0,0.0,0.060265489651119615,-0.15713794947557908,-0.20714692943894458,wet,1,1,-0.9011311165558328,1.4382555956118286,5290.662930776649,-375.9184650442245,2346.734766906546,0.26625456401964176,0.20714692943894458,0.24751884343944838,0.6,A,0.09970542677190297,1.4932513208145828,2966.8992062354755,13.782400890630578,1334.2640466914445,1.350102728468359,0.0,2.99137406651842e-206,0.6,A,0.2848105337154996,1.400062531540517,4390.6007937645245,128.83972981693637,1967.8259714812057,5.009991155040092,0.20714692943894458,0.24751884343944838,0.6,A,0.37354894679369705,1.465162980649686,2066.83706922335,49.021118029259085,928.2743678956876,3.293777649848744,0.0,2.991374066521203e-206,0.6,A
13.898999999997736,ontime,397.92875474382856,19.93745712499088,2.180810098060219,0.9957722718105969,-6.752121386530443,6.825152425825275,0.30947282599225173,-0.2663739388885743,4.366369486079468,1.0,0.0,0.06052964996567221,-0.15646390477093233,-0.2072115251877823,wet,1,1,-0.9006812387497068,1.4397823301545192,5290.150118990773,-371.43615971272664,2347.2632098964323,0.2635249596327306,0.2072115251877823,0.22785404487493296,0.6,A,0.1109097015440681,1.4930076324104924,2966.0739972959736,15.375050591182664,1333.8732875109342,1.3303338061812,0.0,1.5343024882804896e-206,0.6,A,0.2898201098959705,1.4012161557312552,4391.426002704026,130.22299664393654,1968.1316036104126,4.980373167944499,0.2072115251877823,0.22785404487493296,0.6,A,0.3735974215414288,1.4664241807452367,2067.349881009226,48.45174494234824,928.5412018652395,3.2448270038778504,0.0,1.5343024882819168e-206,0.6,A
13.903999999997733,ontime,397.95353117785623,19.96084473457047,2.1823562484351027,0.9840307912952727,-6.731817390560664,6.803358139777163,0.30898873921126124,-0.2618001925740773,4.367236647514307,1.0,0.0,0.06079314905404258,-0.15580445570774018,-0.2073296943612739,wet,1,1,-0.8960300690947502,1.4413040503172072,5289.702643223957,-365.3029054949883,2348.069484972344,0.27177106330627326,0.2073296943612739,0.21779925798752414,0.6,A,0.12067605290989014,1.4927619599419788,2965.162917128494,16.776580370854276,1333.4444165362966,1.3085721166243578,0.0,7.869574560708675e-207,0.6,A,0.2935277649104112,1.4023661902477011,4392.337082871505,131.00281999361823,1968.5149838011216,4.945710696276186,0.2073296943612739,0.21779925798752414,0.6,A,0.37364114956580163,1.467684042050448,2067.7973567760423,47.88052703994403,928.7783552052072,3.1961389405933573,0.0,7.869574560715995e-207,0.6,A
13.90899999999773,ontime,397.978221969915,19.98416430626154,2.1838999982141543,0.9723565918553096,-6.711488736869169,6.781560174977893,0.30851230981286043,-0.25826799185748556,4.368050841656627,1.0,0.0,0.06105595935174534,-0.15515873115179923,-0.20744962694018776,wet,1,1,-0.892715038924312,1.442821423193551,5289.394901543821,-359.7564264719228,2348.833123591815,0.2762410305169054,0.20744962694018776,0.21269962709645418,0.6,A,0.12916414534581422,1.4925142924787178,2964.4255267440294,18.009104737806574,1333.0944144670243,1.2850576589976672,0.0,4.036375111139853e-207,0.6,A,0.29543598425922163,1.403513197125074,4393.074473255971,130.96342491065775,1968.8745353603917,4.904251962821467,0.20744962694018776,0.21269962709645418,0.6,A,0.3736866559995317,1.4689429727200758,2068.105098456179,47.30647306199546,928.9523918102476,3.1477151925738878,0.0,4.0363751111436075e-207,0.6,A
13.913999999997728,ontime,398.00282715879916,20.00741576725101,2.185441382028179,0.9607448535912205,-6.691135982973501,6.75975823653071,0.3080421725160427,-0.2555098401609681,4.368791753812459,1.0,0.0,0.0613180537514279,-0.1545254247774325,-0.2075689600412448,wet,1,1,-0.8907024486957544,1.4443353525367884,5289.179824502406,-354.76030486896184,2349.5424789686576,0.27717787632800456,0.2075689600412448,0.2101423989319593,0.6,A,0.13651753454499238,1.4922646318342019,2963.8191278314644,19.0911729370043,1332.804293392119,1.2600030892088412,0.0,2.0702928617226413e-207,0.6,A,0.2964174921616834,1.404657910460577,4393.680872168536,130.50430842959545,1969.2029916381514,4.859448939997717,0.2075689600412448,0.2101423989319593,0.6,A,0.3737336615175214,1.470201463522607,2068.3201754975944,46.73049066516332,929.0844528065472,3.0995388181405277,0.0,2.0702928617245668e-207,0.6,A
13.918999999997725,ontime,398.0273467953152,20.03059903066371,2.186980429173594,0.9491923747159865,-6.670759604622253,6.737952201290761,0.3075775538017802,-0.25323076011740053,4.369481856432037,1.0,0.0,0.06157940675757517,-0.15390381331423103,-0.2076896934875907,wet,1,1,-0.8895043563803542,1.4458464132642999,5289.02063165241,-350.1054555674469,2350.215544765872,0.27595226295385133,0.2076896934875907,0.2088888998433761,0.6,A,0.14286259345485675,1.4920129711515995,2963.2946021387315,20.03898735465402,1332.5520983500664,1.2335979603581766,0.0,1.0618717079764535e-207,0.6,A,0.29692397633509016,1.4058008101964612,4394.2053978612685,129.8315552578,1969.5085764476194,4.813067170647885,0.2076896934875907,0.2088888998433761,0.6,A,0.37378167963310854,1.4714598628166828,2068.47936834759,46.15324763204059,929.1910601316868,3.0515974320651447,0.0,1.0618717079774412e-207,0.6,A
13.923999999997722,ontime,398.051780937889,20.05371400103887,2.1885171662487295,0.9376971245827401,-6.650359964792134,6.716142014487244,0.3071181109264644,-0.2512432149417533,4.370139748695134,1.0,0.0,0.061839993836950144,-0.15329359952499289,-0.20781341128763742,wet,1,1,-0.888762879724188,1.4473549400111703,5288.895264195535,-345.64250203156524,2350.866315872404,0.27353868002703874,0.20781341128763742,0.2083047771430376,0.6,A,0.1483109711040661,1.4917592964215793,2962.8203311687125,20.8669041405234,1332.3236789723032,1.2060115088022638,0.0,5.446434874255449e-208,0.6,A,0.2971867231150206,1.4069421892836573,4394.679668831287,129.0501582939129,1969.7984154828775,4.766000470785603,0.20781341128763742,0.2083047771430376,0.6,A,0.3738303935249566,1.4727184146758563,2068.6047358044652,45.575118497008916,929.2821240296291,3.0038826824948375,0.0,5.446434874260515e-208,0.6,A
13.92899999999772,ontime,398.0761296496288,20.07676057779373,2.190051618808683,0.9262577644144231,-6.6299373511871105,6.694327653080925,0.3066637431507714,-0.24943949066411508,4.370776825276693,1.0,0.0,0.06209979080340139,-0.15269472580790086,-0.20794107153219565,wet,1,1,-0.8882658226370405,1.4488611268331528,5288.791255500464,-341.2842073507118,2351.502898928821,0.2705034601460074,0.20794107153219565,0.2080654372254948,0.6,A,0.15296172241844408,1.4915035893131003,2962.378082352654,21.58772137989652,1332.110856237469,1.1773949080953376,0.0,2.7935251138797403e-208,0.6,A,0.2973240250898165,1.4080822304770204,4395.121917647346,128.2135054009319,1970.0771060218415,4.7187005889101625,0.20794107153219565,0.2080654372254948,0.6,A,0.3738796196704333,1.4739772999164196,2068.7087444995354,44.99629195256769,929.363246426984,2.956388713485269,0.0,2.793525113882339e-208,0.6,A
13.933999999997717,ontime,398.1003929966149,20.09973865720871,2.191583812247376,0.9148733436507461,-6.60949200752655,6.672509110707908,0.3062144716560584,-0.24775915972686702,4.371399499111517,1.0,0.0,0.06235877345633906,-0.15210725535235736,-0.2080732174889989,wet,1,1,-0.8878965238373181,1.4503650908425791,5288.701604821644,-336.9831780266096,2352.129497053074,0.26715263025667096,0.2080732174889989,0.20800485980756425,0.6,A,0.15690297856889357,1.4912458290881099,2961.9576270905354,22.21287907325316,1331.9090158275271,1.1478832017899614,0.0,1.4328239925835204e-208,0.6,A,0.29739635893970523,1.4092210555672517,4395.542372909465,127.34872262437577,1970.347425519107,4.671395434043481,0.2080732174889989,0.20800485980756425,0.6,A,0.3739292542765367,1.4752366623329882,2068.7983951783563,44.41685325033496,929.4375740516094,2.9091111242623593,0.0,1.4328239925848534e-208,0.6,A
13.938999999997714,ontime,398.12457104693726,20.122648133542608,2.1931137722229126,0.9035431286433303,-6.589024152650756,6.650686390857232,0.3057703729061776,-0.24616788399319167,4.372011292001597,1.0,0.0,0.06261691740239682,-0.1515313060893065,-0.20821015589266734,wet,1,1,-0.8875930874141753,1.4518669081079454,5288.6222841427025,-332.71451535224156,2352.7481249638427,0.2636459465924269,0.20821015589266734,0.2080381562233778,0.6,A,0.16021328102565136,1.4909859936927683,2961.5531663270176,22.752614713217977,1331.7155112062767,1.117597003248307,0.0,7.349082288620369e-209,0.6,A,0.2974346392022592,1.4103587532534483,4395.9468336729815,126.46958814608783,1970.611061643665,4.624199640746864,0.20821015589266734,0.2080381562233778,0.6,A,0.37397923778419845,1.4764966237229422,2068.8777158572966,43.83683289728468,929.5069181810728,2.8620463677311947,0.0,7.349082288627209e-209,0.6,A
13.943999999997711,ontime,398.14866387015036,20.1454888996691,2.1946415248373934,0.8922665101175575,-6.568533991099871,6.628859503512785,0.3053315439706149,-0.24464534700603408,4.372614154100209,1.0,0.0,0.06287419798272184,-0.1509670162582038,-0.20835206624555405,wet,1,1,-0.8873232726982445,1.4533666329287525,5288.550858260379,-328.46534705223183,2353.3596574191465,0.2600653272991023,0.20835206624555405,0.2081219357253776,0.6,A,0.16296268455229845,1.4907240603350367,2961.1612821723493,23.216093128246357,1331.5287504218766,1.086644007842908,0.0,3.7694099739026654e-209,0.6,A,0.29745466969559226,1.4114953941767678,4396.33871782765,125.58309998398083,1970.8690873876146,4.577170544533734,0.20835206624555405,0.2081219357253776,0.6,A,0.3740295345809368,1.4777572921925233,2068.9491417396202,43.256233105983995,929.5723744361642,2.815191419364052,0.0,3.769409973906174e-209,0.6,A
13.948999999997708,ontime,398.17267153695417,20.16826084745593,2.196167096691668,0.8810429538962247,-6.548021718737382,6.60702846336132,0.3048980853156641,-0.24317874885946328,4.373209202962965,1.0,0.0,0.06313059025563726,-0.15041452726833218,-0.20849906143371344,wet,1,1,-0.8870704501950608,1.4548643079535553,5288.485749709159,-324.22905951867205,2353.9644019619254,0.2564523798528565,0.20849906143371344,0.20823403024541348,0.6,A,0.16521369668270647,1.4904600057753983,2960.779831483479,23.611519106037758,1331.3477045342997,1.055120345101372,0.0,1.93336405735419e-209,0.6,A,0.2974645315034991,1.4126310388665313,4396.720168516521,124.6928128985241,1971.1222327969967,4.530336510194486,0.20849906143371344,0.20823403024541348,0.6,A,0.37408012204545066,1.4790187667401007,2069.014250290841,42.675041613558236,929.634652961116,2.7685435967140015,0.0,1.9333640573559895e-209,0.6,A
13.953999999997706,ontime,398.19659411899556,20.190963868005834,2.1976905148794255,0.8698719745453161,-6.52748752569531,6.585193288750699,0.3044700927265643,-0.24175938477746084,4.373797116881773,1.0,0.0,0.06338606900629576,-0.149873975607843,-0.20865121986001814,wet,1,1,-0.8868260885732062,1.4563599694472795,5288.425853713528,-320.00225177635105,2354.56239575535,0.25282813175601226,0.20865121986001814,0.20836312456903577,0.6,A,0.16702209467488538,1.490193806465309,2960.4073639064536,23.946236972695306,1331.171650371831,1.0231117902998155,0.0,9.916397006821249e-210,0.6,A,0.2974683590345352,1.4137657419222704,4397.0926360935455,123.80053295440509,1971.3710325894083,4.483711265193247,0.20865121986001814,0.20836312456903577,0.6,A,0.3741309847741793,1.480281139843319,2069.0741462864708,42.093238759290024,929.6942513905669,2.722100459487873,0.0,9.91639700683048e-210,0.6,A
13.958999999997703,ontime,398.22043168873535,20.213597851821746,2.199211806953846,0.858753120974992,-6.50693159791937,6.563354001026138,0.3040476538711839,-0.240380860793509,4.374378339529727,1.0,0.0,0.06364060876834478,-0.14934548935731173,-0.20880860209797752,wet,1,1,-0.8865858248200226,1.4578536500380346,5288.370337258486,-315.7831609699623,2355.1535548880956,0.24920318423571516,0.20880860209797752,0.20850345321098432,0.6,A,0.16843764522033533,1.4899254386071017,2960.042818646165,24.226819436126515,1331.000037461027,0.9906948509755905,0.0,5.0862086332289045e-210,0.6,A,0.29746826983274527,1.4148995542333898,4397.457181353834,122.90717787324247,1971.6159049394491,4.437301150723374,0.20880860209797752,0.20850345321098432,0.6,A,0.37418211155951575,1.4815444989874451,2069.129662741514,41.51080107339268,929.7515451168133,2.67585975204965,0.0,5.08620863323364e-210,0.6,A
13.9639999999977,ontime,398.24418431935186,20.23616268892881,2.200731000883516,0.8476859682539195,-6.4863541179930655,6.5415106240669045,0.30363084716699096,-0.23903816036160935,4.374953185662086,1.0,0.0,0.06389418384995765,-0.1488291869927013,-0.20897125942683742,wet,1,1,-0.8863474324661553,1.4593453801659027,5288.318533521784,-311.5708574237991,2355.737747842889,0.2455828791689375,0.20897125942683742,0.20865208850716652,0.6,A,0.16950474337405352,1.4896548781741756,2959.685366064934,24.45914717614101,1330.8324191864049,0.9579377414745142,0.0,2.6087618560387633e-210,0.6,A,0.29746535085057907,1.4160325241831864,4397.814633935066,122.01321383822,1971.85719366792,4.391108789185416,0.20897125942683742,0.20865208850716652,0.6,A,0.3742334937981164,1.4828089276294534,2069.181466478215,40.92770308900547,929.8068347216495,2.6298193682926927,0.0,2.608761856041192e-210,0.6,A
13.968999999997697,ontime,398.2678520846667,20.258658268970514,2.2022481250058052,0.8366701126733497,-6.465755265591921,6.519663183935998,0.3032197417563523,-0.23772714911416937,4.375521895896814,1.0,0.0,0.06414676836053128,-0.14832517729389813,-0.2091392381838995,wet,1,1,-0.8861097774824511,1.460835188864912,5288.269885383578,-307.3648353968158,2356.314830802728,0.2419699127900196,0.2091392381838995,0.20880755381017146,0.6,A,0.17026298224787095,1.4893821009115191,2959.3343237854833,24.6484802725357,1330.6684167640392,0.9249012570276112,0.0,1.338057266676132e-210,0.6,A,0.2974601625553446,1.4171646983270236,4398.165676214516,121.11887729618661,1972.0951913208792,4.345134938599944,0.2091392381838995,0.20880755381017146,0.6,A,0.37428512463578856,1.484074505855532,2069.2301146164214,40.343918256699254,929.8603713619493,2.5839773284868652,0.0,1.3380572666773778e-210,0.6,A
13.973999999997694,ontime,398.2914350590834,20.281084481287863,2.2037632079815554,0.8257051685400288,-6.445135217747271,6.49781170859851,0.3028143979874084,-0.23644430476290743,4.376084665481195,1.0,0.0,0.0643983362362435,-0.14783355976143556,-0.20931258198243424,wet,1,1,-0.8858722834122259,1.462323104201616,5288.223914191048,-303.1648055187021,2356.8846640067354,0.2383656535845384,0.20931258198243424,0.20896911430483311,0.6,A,0.17074766218115278,1.4891070823267667,2958.9891110358176,24.799522354651344,1330.507699884242,0.8916395575872348,0.0,6.863015283516159e-211,0.6,A,0.2974529966410241,1.4182961217961967,4398.510888964182,120.22428762674019,1972.3301523100417,4.299379429805376,0.20931258198243424,0.20896911430483311,0.6,A,0.3743369984914465,1.4853413108659184,2069.2760858089523,39.75941940726844,929.9123708095459,2.538331762740375,0.0,6.863015283522547e-211,0.6,A
13.978999999997692,ontime,398.31493331753603,20.303441214986655,2.205276278752778,0.8147907659172807,-6.42449414901089,6.475956227685548,0.30241486810029816,-0.23518656315485562,4.376641659769147,1.0,0.0,0.06464886126378544,-0.14735442524326473,-0.20949133284362398,wet,1,1,-0.8856346578176728,1.463809153535363,5288.180201593886,-298.97058956129575,2357.447118798783,0.2347708055534504,0.20949133284362398,0.20913641434152108,0.6,A,0.17099024638153038,1.4888297976769445,2958.6492227023546,24.916478227373517,1330.3499758152375,0.8582008705875863,0.0,3.5201018637102078e-211,0.6,A,0.29744400782508423,1.419426838556399,4398.8507772976445,119.3295044147844,1972.5623008501893,4.2538416396981065,0.20949133284362398,0.20913641434152108,0.6,A,0.3743891107773974,1.4866094173570412,2069.3197984061135,39.17417898727419,929.9630216185275,2.4928808983020487,0.0,3.5201018637134847e-211,0.6,A
13.983999999997689,ontime,398.33834693544424,20.325728358995807,2.2067873665039683,0.8039265489112979,-6.403832231566932,6.45409677229122,0.30202119697177315,-0.23395122490332249,4.377193022868404,1.0,0.0,0.06489831710197633,-0.1468878566254778,-0.20967553177782977,wet,1,1,-0.8853967524925941,1.4652933636846177,5288.13837823285,-294.7820670234798,2358.0020801655783,0.23118574157746008,0.20967553177782977,0.2093092919725045,0.6,A,0.17101876890186396,1.488550221953467,2958.3142136510924,25.003105637220667,1330.1949828211818,0.8246281208632722,0.0,1.8054916999321733e-211,0.6,A,0.2974332812964034,1.4205568915869498,4399.185786348907,118.43455660017389,1972.7918361243537,4.208520729833121,0.20967553177782977,0.2093092919725045,0.6,A,0.3744414577228294,1.4878788978380701,2069.3616217671497,38.58816917998648,930.0124902131192,2.447623049250602,0.0,1.8054916999338542e-211,0.6,A
13.988999999997686,ontime,398.36167598867416,20.34794580211838,2.208296500627133,0.7931121742920675,-6.383149635314997,6.432233374795435,0.301633422848414,-0.23273589424550756,4.377738882732374,1.0,0.0,0.06514667730127123,-0.14643392951720474,-0.20986521908554182,wet,1,1,-0.8851584920636836,1.466775761042439,5288.098116105772,-290.5991479281512,2358.5494471355487,0.22761067075624936,0.20986521908554182,0.2094876841091255,0.6,A,0.17085820001570806,1.4882683298666441,2957.9836885070436,25.06276176937365,1330.0424858084073,0.7909594951311119,0.0,9.260528259509286e-212,0.6,A,0.29742086727629136,1.4216863230149461,4399.516311492956,117.53945734694909,1973.0189359250255,4.163415766399426,0.20986521908554182,0.2094876841091255,0.6,A,0.3744940362529987,1.4891498229020568,2069.4018838942284,38.00136196818774,930.0609243227789,2.4025566077915923,0.0,9.260528259517909e-212,0.6,A
13.993999999997683,ontime,398.38492055350343,20.370093433076622,2.2098037106903874,0.7823473103364592,-6.362446527936618,6.4103660687080435,0.3012515780372611,-0.2315384356183084,4.378279354361572,1.0,0.0,0.06539391532126579,-0.14599271289822066,-0.2100604345154512,wet,1,1,-0.8849198375318678,1.468256371663337,5288.059122982675,-286.42175888103486,2359.0891322041084,0.22404572226565517,0.2100604345154512,0.2096715780226564,0.6,A,0.17053077343869383,1.4879840958302897,2957.65729443222,25.098445005210802,1329.8922731534585,0.7572289476976398,0.0,4.7498076921866635e-212,0.6,A,0.2974067987717367,1.4228151742221695,4399.842705567779,116.64421165825755,1973.2437594164635,4.118525780259853,0.2100604345154512,0.2096715780226564,0.6,A,0.3745468438997577,1.4904222614631273,2069.440877017325,37.413729167148105,930.1084554961035,2.357680036728021,0.0,4.749807692191086e-212,0.6,A
13.99899999999768,ontime,398.4080807065903,20.392171140551728,2.2113090264098725,0.7716316358312437,-6.341723074951688,6.38849488853128,0.30087568954178384,-0.2303569404707282,4.378814541966893,1.0,0.0,0.06564000454633179,-0.14556426971681694,-0.21026121734936282,wet,1,1,-0.8846807676568672,1.4697352213330648,5288.021138027999,-282.2498358461895,2359.6210603538525,0.22049098726633465,0.21026121734936282,0.20986098654565133,0.6,A,0.17005627934269218,1.4876974939466916,2957.3347156341288,25.112832416211347,1329.7441541889286,0.7234666533869123,0.0,2.4362188074518205e-212,0.6,A,0.29739110073902975,1.4239434859342424,4400.165284365871,115.74882030358339,1973.4664493559007,4.0738497967416665,0.21026121734936282,0.20986098654565133,0.6,A,0.37459987873081413,1.491696280966619,2069.4788619720002,36.825242442002555,930.1552010718667,2.3129918628489627,0.0,2.4362188074540884e-212,0.6,A
14.003999999997678,ontime,398.43115652494595,20.414178813219092,2.2128124776247047,0.7609648391997524,-6.320979439768308,6.366619869638204,0.3005057796404174,-0.22918970040145625,4.379344540536284,1.0,0.0,0.06588491829955279,-0.1451486574347054,-0.21046760644906254,wet,1,1,-0.8844412694501739,1.471212335627442,5287.983928187841,-278.0833203311672,2360.1451679434467,0.21694653974946795,0.21046760644906254,0.21005593539385806,0.6,A,0.16945232668598786,1.4874084979920406,2957.015668941576,25.10831342237141,1329.5979570844916,0.6896994130820329,0.0,1.2495583952893903e-212,0.6,A,0.2973737948586304,1.4250712982972487,4400.484331058423,114.85328186915284,1973.6871339546979,4.029386850190863,0.21046760644906254,0.21005593539385806,0.6,A,0.3746531392910706,1.492971947576641,2069.5160718121588,36.23587331671688,930.2012658058616,2.268490671074254,0.0,1.2495583952905538e-212,0.6,A
14.008999999997675,ontime,398.4541480859096,20.436116339779538,2.214314094274684,0.7503466177294903,-6.3002157837280395,6.344741048165323,0.3001418664092721,-0.22803518452859567,4.379869437037977,1.0,0.0,0.06612862985510727,-0.1447459285201499,-0.2106796402833093,wet,1,1,-0.8842013333147404,1.4726877399635605,5287.947285104013,-273.9221573104523,2360.6614015939144,0.21341244681735907,0.2106796402833093,0.21025645668634216,0.6,A,0.16873457801527253,1.4871170814023278,2956.6999000925707,25.087020000623138,1329.453526990677,0.6559510167323079,0.0,6.409096664315425e-213,0.6,A,0.29735490206902937,1.4261986509448232,4400.800099907428,113.95759385124,1973.9059284800912,3.9851359908796513,0.2106796402833093,0.21025645668634216,0.6,A,0.3747066245524149,1.49424932634421,2069.5527148959873,35.64559317830695,930.2467432606063,2.2241750992437677,0.0,6.409096664321393e-213,0.6,A
14.013999999997672,ontime,398.4770554671266,20.457983608986993,2.2158139063804745,0.7397766768853202,-6.27943226614772,6.32285846091786,0.29978396419254055,-0.2268920199294269,4.380389311386974,1.0,0.0,0.05669989309154875,-0.1670041868714157,-0.3128702289894059,wet,1,1,-0.88396095055261,1.4741614596452524,5287.911022421148,-269.7662940419714,2361.16971712995,0.20988877367334072,0.3128702289894059,0.210462585635048,0.6,A,0.16791695957079866,1.4868232172596874,2956.3871805367207,25.050853790362883,1329.3107243772845,0.6222425681902413,0.0,3.287282947911052e-213,0.6,A,0.29733444395796943,1.4273255830575553,4401.112819463279,113.06175325975114,1974.1229366565522,3.941096288101114,0.3128702289894059,0.210462585635048,0.6,A,0.3747603338699184,1.495528481358363,2069.588977578851,35.05437327821267,930.2917170180629,2.1800438334682766,0.0,3.287282947914113e-213,0.6,A
14.01899999999767,ontime,398.49987882454326,20.479780429282428,2.217311923063711,0.729206789141843,-6.258634547835775,6.3009720634751325,0.2994212978227824,-0.23725586630008616,4.3797754487416505,1.0,0.0,0.05691260876101484,-0.16660472083661773,-0.22245611022984346,wet,1,1,-0.8999634753416401,1.4659720935042544,5289.442911570729,-297.72069579555784,2358.2450184952413,0.19550932609461813,0.22245611022984346,0.2603444336446582,0.6,A,0.06632974087964677,1.4865088145185943,2958.2513238605816,9.94041378478402,1330.3441872396847,0.6100284187402831,0.0,1.6860767976544512e-213,0.6,A,0.28135203343848053,1.4284601342413716,4399.248676139418,106.10388620384165,1973.6963198404892,3.849094596561107,0.22245611022984346,0.2603444336446582,0.6,A,0.373930721430491,1.4963934642722836,2068.057088429271,34.548563471817346,929.6255290494685,2.1378770126388504,0.0,1.6860767976560213e-213,0.6,A
14.023999999997667,ontime,398.5226183402679,20.50150657671712,2.2188081160463375,0.7186822872123362,-6.2378175448454956,6.2790820947599535,0.2990567501552249,-0.23328204045439288,4.3802521186807475,1.0,0.0,0.057124149679486695,-0.16620962962527958,-0.2226915879920768,wet,1,1,-0.898734260020668,1.4674255331746402,5288.775835446613,-293.2004695334457,2358.555068564216,0.1944639711265372,0.2226915879920768,0.2418893698621918,0.6,A,0.07758730509980055,1.4862115855882898,2957.3207102265756,11.664894380058852,1329.908978463961,0.5953526519132518,0.0,8.648038555352284e-214,0.6,A,0.286323600230307,1.4295954002758302,4400.179289773423,107.1269982777055,1974.0844418438037,3.820587180145869,0.2226915879920768,0.2418893698621918,0.6,A,0.37373462228291254,1.496156619128475,2068.7241645533863,34.65177316201285,929.920703538836,2.105564428073416,0.0,8.648038555360335e-214,0.6,A
14.028999999997664,ontime,398.5452740595628,20.523161984210063,2.2203024996725462,0.7082238561987405,-6.216980387002985,6.257189957390522,0.29869756574310874,-0.22875811717800465,4.38091655718082,1.0,0.0,0.057334487733901186,-0.16582616542433223,-0.22296092934672723,wet,1,1,-0.8944200687363185,1.4688745369325666,5288.284326466945,-287.7346292667213,2359.0510501781273,0.19918292121329662,0.22296092934672723,0.2325383018559386,0.6,A,0.08731155751667669,1.4859118655130896,2956.4745705716127,13.169693339980977,1329.5116642625985,0.5785283719544116,0.0,4.435656249994075e-214,0.6,A,0.2897528098380565,1.4307277317132199,4401.025429428386,107.54995744323581,1974.4667827055086,3.787498055237859,0.22296092934672723,0.2325383018559386,0.6,A,0.3737038653110798,1.4959181285674494,2069.215673533055,34.76810826955132,930.1363700259467,2.073703673135535,0.0,4.435656249998205e-214,0.6,A
14.033999999997661,ontime,398.56784600843986,20.544746604839347,2.22179509918857,0.6978276504779615,-6.196123198942419,6.235295191588288,0.29834291008425423,-0.22510969202315687,4.381535514295717,1.0,0.0,0.05754360258451691,-0.1654535217502151,-0.22323152342136504,wet,1,1,-0.8915147467091737,1.4703198265806636,5287.906959921666,-282.76236285062964,2359.526748797124,0.2010282735268188,0.22323152342136504,0.22787324928576272,0.6,A,0.09568516931690008,1.4856096383871944,2955.7698223982306,14.48073643933473,1329.178290922232,0.5598311544493341,0.0,2.2750877256363043e-214,0.6,A,0.2914959145889805,1.4318577369219427,4401.730177601768,107.33191528470249,1974.8203647671894,3.7495492595557054,0.22323152342136504,0.22787324928576272,0.6,A,0.3736744798970939,1.4956779628300036,2069.5930400783327,34.88346292142841,930.3006912330156,2.0420285472225355,0.0,2.2750877256384224e-214,0.6,A
14.038999999997658,ontime,398.59033422580404,20.56626037611186,2.2232859348322864,0.6874898287781703,-6.175246375953787,6.213397626774245,0.2979919071403332,-0.22207343968212329,4.382106292494221,1.0,0.0,0.05775147448947906,-0.16509084249750264,-0.22350276858687124,wet,1,1,-0.8897870956807227,1.4717621557097635,5287.603963582117,-278.189681277018,2359.9784024242354,0.20056310759064477,0.22350276858687124,0.22561230609357366,0.6,A,0.10286995548972272,1.485304892900331,2955.1646927542233,15.620643268161409,1328.8903920761954,0.5395038913704858,0.0,1.1669128236318776e-214,0.6,A,0.2923722311090709,1.4329860421739777,4402.335307245776,106.7867690401763,1975.1468168354072,3.7092438279452242,0.22350276858687124,0.22561230609357366,0.6,A,0.37364588181666913,1.4954360939555909,2069.8960364178824,34.998451265079915,930.4315401697231,2.010528255164833,0.0,1.166912823632964e-214,0.6,A
