t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
14.688999999997298,late,461.17281639950886,6.732957829661519,5.713446526711159,9.587271904812944,3.527129459559284,10.215499243860116,-0.37771350414923327,1.1571798862888025,-3.925553549908915,1.0,0.0,-0.09209846716815515,0.02925727388369087,0.0,wet,0,1,0.0031694995171176526,-0.41054587892700495,2866.014515228804,13.073584951785794,-1346.58674519702,28.13940672690802,0.0,7.145980976405275e-20,0.6,A,0.00028864072068355174,-0.39277880282376,4955.497333712718,2.173505625776618,-2339.8427190431107,29.881077730255207,0.0,9.449925346228624e-246,0.6,A,0.3021899228575273,-0.41487641917009227,2402.002666287282,722.2470493439296,-789.5051363743003,37.82269204702811,0.0,7.145980976405275e-20,0.6,A,0.2996560145059236,-0.3928087750140958,4491.485484771196,1375.5910069793347,-1426.5488112683752,40.126878922032006,0.0,9.449925346228624e-246,0.6,A
14.693999999997295,late,461.22267938982395,6.72190123976934,5.711550425497621,9.58636551417136,3.5256860762541127,10.214150286714311,-0.3807271920335629,1.1546182692968703,-3.9247625438442504,1.0,0.0,-0.0930520822118685,0.028709431958110987,0.0,wet,0,1,0.0032277987037068697,-0.41110648981087294,2866.6174247873164,13.288796005717062,-1346.0912334040017,28.12076096764747,0.0,3.6652374960462485e-20,0.6,A,0.0003198861304044998,-0.393218357722932,4955.678352233072,2.40488267280048,-2338.953529448537,29.876170483563552,0.0,4.846951150331558e-246,0.6,A,0.302241661391205,-0.41528243786028474,2401.8216477669275,721.8328006347645,-789.7857344645583,37.811001485258295,0.0,3.6652374960462485e-20,0.6,A,0.299684703940909,-0.3930233864512239,4490.882575212683,1375.0556465528293,-1426.7225061548074,40.13356949608422,0.0,4.846951150331558e-246,0.6,A
14.698999999997293,late,461.2725135884701,6.710746532836195,5.709639273371161,9.585395767966965,3.524389271664181,10.212792554770736,-0.38373382542985,1.1520220539232255,-3.92393973242128,1.0,0.0,-0.0940117587063694,0.028132866401215872,0.0,wet,0,1,0.003286254155244446,-0.4116897303769954,2867.2340821800776,13.502713967883395,-1345.5700236524403,28.101823086319452,0.0,1.8799330626235746e-20,0.6,A,0.00035153999867438304,-0.3936802714548811,4955.85617499076,2.6383471593040415,-2338.0126452250906,29.87094250665968,0.0,2.48604455516426e-246,0.6,A,0.30229481224127835,-0.4157031514372516,2401.64382500924,721.4060956839799,-790.0796441025445,37.799115281391614,0.0,1.8799330626235746e-20,0.6,A,0.2997148149649675,-0.3932521028235853,4490.265917819923,1374.4919346852244,-1426.9163116669306,40.14002469941498,0.0,2.48604455516426e-246,0.6,A
14.70399999999729,late,461.32231876474157,6.6994938167693245,5.707713106401557,9.584362381627816,3.5232387095443642,10.211425623623484,-0.38673308535490897,1.1493919253829894,-3.923084795204684,1.0,0.0,-0.09497746722875285,0.02752740293766953,0.0,wet,0,1,0.003344968199660211,-0.4122956009815638,2867.8644688691834,13.715707637739355,-1345.023006095311,28.082594610536944,0.0,9.642344660496342e-21,0.6,A,0.0003836110480667292,-0.39416453321009187,4956.030612466973,2.873892050194057,-2337.0198946293817,29.8653911282059,0.0,1.275114466511405e-246,0.6,A,0.30234936683032376,-0.4161384950679444,2401.469387533026,720.9670689162253,-790.386817918861,37.78703296197195,0.0,9.642344660496342e-21,0.6,A,0.2997463410120507,-0.3934948637495453,4489.635531130816,1373.9000108765335,-1427.1300571056988,40.14624216796567,0.0,1.275114466511405e-246,0.6,A
14.708999999997287,late,461.37209468649803,6.6881432015736175,5.705771962254292,9.583265073442798,3.5222340366740776,10.210049073191271,-0.38972465253599975,1.1467285285091215,-3.9221974055853623,1.0,0.0,-0.09594917738115508,0.02689287120491557,0.0,wet,0,1,0.0034040273181962268,-0.4129240993814242,2868.5085739727547,13.9280780739037,-1344.4500749737758,28.06307662493852,0.0,4.945644735991272e-21,0.6,A,0.0004161081788447851,-0.3946711296480139,4956.20147954614,3.1115102655317464,-2335.9751088743683,29.85951368894326,0.0,6.540176037187861e-247,0.6,A,0.3024053164722716,-0.41658840219903615,2401.2985204538595,720.5158554175889,-790.7072043761366,37.77475406175612,0.0,4.945644735991272e-21,0.6,A,0.2997792753370549,-0.3937516074648978,4488.991426027245,1373.2800159447004,-1427.3635635381954,40.15221954070129,0.0,6.540176037187861e-247,0.6,A
14.713999999997284,late,461.4218411201988,6.676694799359813,5.7038158801916286,9.582103564470072,3.521374882885729,10.208662487615532,-0.3927082075532728,1.1440324764129135,-3.921277231282609,1.0,0.0,-0.09692685779136542,0.026229104895066357,0.0,wet,0,1,0.0034635050251499316,-0.4135752207261296,2869.1663928358857,14.140070782924186,-1343.8511278740386,28.043269852996435,0.0,2.536665377130289e-21,0.6,A,0.00044904045280968216,-0.39520004489480753,4956.368594349785,3.3511945489288757,-2334.8781216519305,29.85330754183556,0.0,3.354514729523205e-247,0.6,A,0.3024626523511388,-0.41705280458912114,2401.131405650214,720.0525911999823,-791.0407482669348,37.76227812229788,0.0,2.536665377130289e-21,0.6,A,0.2998136110160182,-0.3940222708536224,4488.333607164114,1372.6320923738695,-1427.6166443891957,40.15795445968211,0.0,3.354514729523205e-247,0.6,A
14.718999999997282,late,461.47155783093655,6.665148724353066,5.701844901073039,9.580877578484952,3.5206608610983383,10.207265455193442,-0.3956834309612303,1.141304357557097,-3.9203239347917735,1.0,0.0,-0.09791047611373731,0.025535941873343904,0.0,wet,0,1,0.003523464225530998,-0.41424895755136354,2869.837925853617,14.351885696496106,-1343.2260651138606,28.02317472411532,0.0,1.3010783384225089e-21,0.6,A,0.00048241707998254295,-0.3957512605434898,4956.531777294199,3.5929373581271205,-2333.7287687560106,29.846770052372623,0.0,1.7205605791960602e-247,0.6,A,0.30252136550378306,-0.41753163233639595,2400.968222705801,719.5774134082119,-791.3873911307732,37.74960469087686,0.0,1.3010783384225089e-21,0.6,A,0.299849340946595,-0.39430678947539355,4487.662074146382,1371.956384593574,-1427.8891059493349,40.16344457023895,0.0,1.7205605791960602e-247,0.6,A
14.723999999997279,late,461.52124458247147,6.653505092901751,5.699859067355068,9.57958684196047,3.520091567355723,10.205857568339422,-0.3986500033929591,1.1385447415280088,-3.9193371737872322,1.0,0.0,-0.09889999903038617,0.02481322427702276,0.0,wet,0,1,0.0035839591450847886,-0.41494529977352407,2870.5231775004513,14.563685336946705,-1342.5747892360878,28.002791428691612,0.0,6.673347056233858e-22,0.6,A,0.0005162474075685375,-0.3963247556560774,4956.690850331498,3.836730773588694,-2332.526887788523,29.839898599006055,0.0,8.824908952193659e-248,0.6,A,0.3025814468059768,-0.41802481390264046,2400.8091496685015,719.0904604800671,-791.747071604904,37.73673331971263,0.0,6.673347056233858e-22,0.6,A,0.299886457848755,-0.394605097590408,4486.976822499548,1371.253039201234,-1428.1807478151693,40.16868752123511,0.0,8.824908952193659e-248,0.6,A
14.728999999997276,late,461.5709011372651,6.641764023486438,5.697858423090702,9.578231084075115,3.5196665808687575,10.204438423569773,-0.4016076056502091,1.1357541837417982,-3.918316601488677,1.0,0.0,-0.09989539225266264,0.024060798598118383,0.0,wet,0,1,0.003645036910113993,-0.41566423468531427,2871.2221555291135,14.77560149893179,-1341.897204590425,27.982119963320642,0.0,3.422819335147779e-22,0.6,A,0.0005505409107860857,-0.39692050676741736,4956.845636340952,4.082566421944473,-2331.2723179333807,29.83269057369573,0.0,4.526374656967738e-248,0.6,A,0.30264288696120956,-0.4185322761341769,2400.654363659047,718.5918722678816,-792.1197257208903,37.72366356541448,0.0,3.422819335147779e-22,0.6,A,0.29992495426567706,-0.3949171281820003,4486.2778444708865,1370.5222051381734,-1428.4913632736711,40.17368096540099,0.0,4.526374656967738e-248,0.6,A
14.733999999997273,late,461.62052725651404,6.62992563672894,5.695843013928333,9.57681003674317,3.519385464061305,10.203007621506059,-0.40455591878183517,1.132933229277317,-3.917261866997357,1.0,0.0,-0.10089662052286986,0.02327851575255896,0.0,wet,0,1,0.0037067388405183934,-0.4164057469522191,2871.93487030798,14.987740716085565,-1341.1932169879333,27.961160167942364,0.0,1.7555946217599097e-22,0.6,A,0.0005853071852055897,-0.397538487890453,4956.995958643411,4.330435411609458,-2329.964899786604,29.82514338254898,0.0,2.321618007191674e-248,0.6,A,0.3027056764917411,-0.41905394428036097,2400.5040413565885,718.0817901285136,-792.5052871568112,37.71039498862641,0.0,1.7555946217599097e-22,0.6,A,0.29996482256479573,-0.39524281297742775,4485.56512969202,1369.7640338274696,-1428.8207396414,40.178422559729945,0.0,2.321618007191674e-248,0.6,A
14.73899999999727,late,461.6701227001843,6.617990055401384,5.693812887110342,9.57532343466396,3.5192477626195005,10.201564766893714,-0.4074946241526592,1.1300824159935559,-3.916172615607712,1.0,0.0,-0.10190364761623116,0.02246623113795687,0.0,wet,0,1,0.003769101508006291,-0.4171698186097358,2872.6613342720957,15.200188732872453,-1340.4627334154957,27.93991175639215,0.0,9.004601686986938e-23,0.6,A,0.0006205559403108997,-0.39817867052269085,4957.141640616585,4.580328278396634,-2328.6044752326616,29.817254446537888,0.0,1.1907786208151384e-248,0.6,A,0.30276980573151424,-0.41958974201005383,2400.358359383414,717.5603569874394,-792.9036874531366,37.69692715383434,0.0,9.004601686986938e-23,0.6,A,0.30000605493898513,-0.39558208246713444,4484.838665727904,1368.9786792805348,-1429.1686585667396,40.18290996592595,0.0,1.1907786208151384e-248,0.6,A
14.743999999997268,late,461.71968722704537,6.605957404435259,5.691768091471365,9.57377101538696,3.519253005544112,10.20010946863291,-0.4104234035044367,1.1272022770610275,-3.915048489098879,1.0,0.0,-0.10291643634308877,0.02162380468180858,0.0,wet,0,1,0.0038321576020397033,-0.4179564290612921,2873.401561467228,15.41301416213655,-1339.7056617996686,27.91837434155717,0.0,4.618540666296065e-23,0.6,A,0.0006562969940486387,-0.3988410236537102,4957.282505392953,4.832234939353405,-2327.190887358913,29.809021202282448,0.0,6.107609948742685e-249,0.6,A,0.30283526482058815,-0.42013959142644736,2400.2174946070472,717.0277173816075,-793.3148561988803,37.68325962930799,0.0,4.618540666296065e-23,0.6,A,0.3000486434078459,-0.3959348659227512,4484.098438532771,1368.1662981780007,-1429.534896302061,40.187140850895226,0.0,6.107609948742685e-249,0.6,A
14.748999999997265,late,461.76922059470496,6.593827810930372,5.689708677436275,9.572152519390187,3.5194007052057676,10.198641339819279,-0.4133419390103063,1.1242933430131257,-3.9138891260097104,1.0,0.0,-0.10393494855133036,0.020751100881570117,0.0,wet,0,1,0.0038959366383664,-0.41876555507676444,2874.1555671701353,15.626271476195269,-1338.9219108112434,27.896547456120953,0.0,2.3688907769298694e-23,0.6,A,0.0006925402681794733,-0.3995255137735602,4957.418375625332,5.086144653415378,-2325.7239804014953,29.800441102889696,0.0,3.132647717545114e-249,0.6,A,0.3029020437008435,-0.42070341308054515,2400.0816243746667,716.4840174849053,-793.738721193389,37.66939198715534,0.0,2.3688907769298694e-23,0.6,A,0.30009257981908966,-0.3963010914140381,4483.344432829865,1367.3270499295431,-1429.919223951386,40.19111288727553,0.0,3.132647717545114e-249,0.6,A
14.753999999997262,late,461.8187225596436,6.581601404163691,5.687634697017888,9.570467690169888,3.5196903574028693,10.197159997792546,-0.4162499133238475,1.12135614340425,-3.912694161900351,1.0,0.0,-0.10495914512904164,0.0198479888377861,0.0,wet,0,1,0.00396046553866415,-0.41959717079153996,2874.923367571234,15.840003452508785,-1338.1113897033554,27.874430569700188,0.0,1.215025246821909e-23,0.6,A,0.0007292957842701988,-0.4002321048819266,4957.549073307921,5.342045987662269,-2324.20359971717,29.791511618840488,0.0,1.606763006249412e-249,0.6,A,0.3029701321127247,-0.4212811259835453,2399.950926692078,715.9294051193505,-794.1752085881803,37.655323803471006,0.0,1.215025246821909e-23,0.6,A,0.3001378558499956,-0.396680685824939,4482.576632428765,1366.4610967164087,-1430.3214076981358,40.194823753997696,0.0,1.606763006249412e-249,0.6,A
14.75899999999726,late,461.86819287725024,6.569278315598038,5.6855462038144635,9.568716274339769,3.520121441422048,10.195665064191447,-0.41914700962366713,1.118391208145823,-3.9114632296028145,1.0,0.0,-0.10598898600736927,0.01891434228129274,0.0,wet,0,1,0.004025769104676249,-0.42045124770607606,2875.704979508401,16.054243173129418,-1337.27400817726,27.852023103031925,0.0,6.231973060100043e-24,0.6,A,0.0007665736602070693,-0.4009607584979733,4957.674419642752,5.59992678827352,-2322.62959177661,29.782230238917133,0.0,8.24123103211483e-250,0.6,A,0.30303951959284603,-0.4218726476183281,2399.8255803572483,715.3640297545875,-794.624243012411,37.641054658563654,0.0,6.231973060100043e-24,0.6,A,0.300184463008937,-0.3970735748688862,4481.795020491599,1365.5686035197473,-1430.741209016673,40.19827113687523,0.0,8.24123103211483e-250,0.6,A
14.763999999997257,late,461.91763130185717,6.556858678890591,5.683443253006963,9.56689802173839,3.5206934201010407,10.194156165013595,-0.4220329116542693,1.115399068578451,-3.910195959462588,1.0,0.0,-0.1070244301636074,0.017950039595230338,0.0,wet,0,1,0.0040918704059523395,-0.42132775468590333,2876.500420242626,16.26901565904771,-1336.4096762709346,27.829324439749374,0.0,3.196434668612715e-24,0.6,A,0.0008043841071145516,-0.4017114336707647,4957.794234943372,5.859774155315004,-2321.001804175439,29.77259447116617,0.0,4.227001036277891e-250,0.6,A,0.30311019547231355,-0.42247789395021346,2399.7057650566276,714.788042497803,-795.0857476849046,37.62658413725002,0.0,3.196434668612715e-24,0.6,A,0.3002323926369554,-0.39747968310346743,4480.999579757373,1364.6497381372665,-1431.1783848706723,40.20145272921808,0.0,4.227001036277891e-250,0.6,A
14.768999999997254,late,461.9670375867763,6.544342629901183,5.681325901356132,9.565012685543564,3.5214057398938965,10.192632930679245,-0.42490730376382185,1.1123802583278488,-3.9088919795728794,1.0,0.0,-0.10806543562449136,0.01695496383256684,0.0,wet,0,1,0.004158791096860845,-0.4222266579620539,2877.309707267991,16.484339205914132,-1335.5183042665274,27.806333936186775,0.0,1.6394799034232758e-24,0.6,A,0.0008427374266118397,-0.4024840869902168,4957.9083385690465,6.121574420845991,-2319.3200856599346,29.762601843891527,0.0,2.1680666020728306e-250,0.6,A,0.30318214887563927,-0.4230967794371216,2399.5916614309535,714.2015960757822,-795.5596445151277,37.6119118292053,0.0,1.6394799034232758e-24,0.6,A,0.3002816359093873,-0.39789893394454695,4480.190292732008,1363.704671190303,-1431.63268790077,40.2043662324679,0.0,2.1680666020728306e-250,0.6,A
14.773999999997251,late,462.01641148433544,6.5317303067003625,5.679194207199389,9.563060022392778,3.5222578309384254,10.191094996098016,-0.4277698709393247,1.1093353139836253,-3.9075509160028608,1.0,0.0,-0.10911195946970462,0.01592900272963721,0.0,wet,0,1,0.0042265516756883415,-0.42314792113187344,2878.132858149743,16.70022647551512,-1334.5998026133818,27.78305092957353,0.0,8.409038921153257e-25,0.6,A,0.0008816440083227182,-0.40327867259850675,4958.0165488839275,6.385313129717481,-2317.5842861648734,29.752249906674116,0.0,1.1120207330639058e-250,0.6,A,0.3032553687201517,-0.42372921703925004,2399.4834511160725,713.6048448105367,-796.0458541950495,37.597037329361505,0.0,8.409038921153257e-25,0.6,A,0.30033218383752486,-0.3983312496799148,4479.367141850256,1362.7335761229988,-1432.1038666034965,40.207009356851906,0.0,1.1120207330639058e-250,0.6,A
14.778999999997248,late,462.06575274591455,6.519021849577201,5.677048230447548,9.56103979250889,3.5232491071258307,10.189542000737884,-0.4306202988395899,1.1062647756328146,-3.9061723930209364,1.0,0.0,-0.11016395783559624,0.014872048716136177,0.0,wet,0,1,0.004295171696312265,-0.4240915051601995,2878.969890385426,16.916685387492922,-1333.6540818639696,27.759474744912165,0.0,4.313071202020959e-25,0.6,A,0.0009211143275896841,-0.40409514220190074,4958.11868323673,6.650975022695209,-2315.794256861431,29.741536231414408,0.0,5.703653705018636e-251,0.6,A,0.3033298437158193,-0.42437511822835355,2399.381316763269,712.9979445896727,-796.5442962834776,37.58196023834706,0.0,4.313071202020959e-25,0.6,A,0.30038402727031255,-0.39877655148252444,4478.530109614574,1361.7366291949756,-1432.5916655031056,40.209379822053705,0.0,5.703653705018636e-251,0.6,A
14.783999999997246,late,462.11506112198316,6.506217401046826,5.674888032581387,9.558951759830402,3.5243789661724683,10.187973588695824,-0.43345827382637003,1.1031691872743052,-3.904756033313945,1.0,0.0,-0.11122138591910316,0.013783998921937268,0.0,wet,0,1,0.004364669941035102,-0.4250573683808839,2879.8208212849277,17.13371984773563,-1332.6810526205188,27.735604700781053,0.0,2.212212759166451e-25,0.6,A,0.0009611589433457402,-0.40493344508295787,4958.2145579572,6.918544021561605,-2313.9498502134115,29.730458413395237,0.0,2.925454950569098e-251,0.6,A,0.30340556236542027,-0.42503439299670026,2399.2854420428,712.3810528324535,-797.0548892841404,37.56668016296172,0.0,2.212212759166451e-25,0.6,A,0.30043715689607253,-0.3992347594233675,4477.679178715072,1360.714009468651,-1433.095825317589,40.21147535789886,0.0,2.925454950569098e-251,0.6,A
14.788999999997243,late,462.1643363621374,6.493317105857659,5.672713676648049,9.556795692145784,3.52564678969369,10.186389408769607,-0.4362834829939096,1.1000490971355927,-3.903301458202926,1.0,0.0,-0.11228419798188811,0.012664755180985643,0.0,wet,0,1,0.004435064561605302,-0.4260454664986393,2880.6856678660506,17.35133034322683,-1331.6806254905478,27.71144011425888,0.0,1.1346636915072798e-25,0.6,A,0.0010017884961027517,-0.4057935281130738,4958.303988366323,7.18800321589391,-2312.050920040345,29.719014072362377,0.0,1.5004919846867316e-251,0.6,A,0.303482512965003,-0.4257069498657663,2399.196011633677,711.754328452356,-797.5775507185722,37.551196716682284,0.0,1.1346636915072798e-25,0.6,A,0.3004915632442529,-0.3997057924840261,4476.8143321339485,1359.6658987921169,-1433.6160831199531,40.21329370505413,0.0,1.5004919846867316e-251,0.6,A
14.79399999999724,late,462.21357821513834,6.480321110998343,5.6705252272573174,9.554571361231362,3.5270519432797345,10.184789114530348,-0.43909561419714477,1.0969050579093456,-3.9018082878560074,1.0,0.0,-0.11335234735467797,0.011514224032556974,0.0,wet,0,1,0.004506373194179281,-0.4270557525912052,2881.5644467628545,17.56951442774395,-1330.6527110498062,27.6869803051318,0.0,5.819791462146866e-26,0.6,A,0.0010430137060314195,-0.40667533576534537,4958.386788797824,7.45933485133453,-2310.0973215862687,29.707200853620694,0.0,7.696157466622894e-252,0.6,A,0.30356068360459615,-0.42639269589471473,2399.113211202175,711.1179318167743,-798.1121971946335,37.53550952019509,0.0,5.819791462146866e-26,0.6,A,0.3005472366871985,-0.4001895685689332,4475.9355532371455,1358.5924817783543,-1434.15217249557,40.214832615738764,0.0,7.696157466622894e-252,0.6,A
14.798999999997237,late,462.2627864289494,6.467229565704354,5.6683227505777385,9.552278542992417,3.5285937765736337,10.183172364395464,-0.441894356078734,1.0937376269241037,-3.9002761414988334,1.0,0.0,-0.1144257864418174,0.010332316720018442,0.0,wet,0,1,0.00457861305292806,-0.4280881771118075,2882.4571741445116,17.788267118335224,-1329.5972198114398,27.662224599514985,0.0,2.9850230439545403e-26,0.6,A,0.0010848453710980946,-0.40757881012771674,4958.462772628886,7.7325203191016,-2308.088911593195,29.695016429144143,0.0,3.9474279340066836e-252,0.6,A,0.3036400621691289,-0.4270915366886994,2399.0372273711127,710.4720247044106,-798.6587444713566,37.51961820195219,0.0,2.9850230439545403e-26,0.6,A,0.300604167441939,-0.4006860045173676,4475.042825855488,1357.493945781395,-1434.7038236962817,40.216089854447134,0.0,3.9474279340066836e-252,0.6,A
14.803999999997234,late,462.31196075077554,6.454042621464271,5.666106314332621,9.549917017607129,3.530271623351117,10.181538821701775,-0.4446793980950707,1.090547366260862,-3.898704637622817,1.0,0.0,-0.11550446672602277,0.009118949187307157,0.0,wet,0,1,0.004651801006137822,-0.4291426878919153,2883.363865642848,18.00758121887578,-1328.5140622003664,27.637172332996037,0.0,1.5310449920576158e-26,0.6,A,0.0011272943652504979,-0.40850389091640277,4958.531752318424,8.007540146681428,-2306.025548378404,29.682458498697947,0.0,2.0246710597793684e-252,0.6,A,0.30372063633952767,-0.42780337640702454,2398.968247681576,709.8167702607967,-799.2171075206668,37.50352239874835,0.0,1.5310449920576158e-26,0.6,A,0.3006623455719958,-0.4011950161152049,4474.136134357152,1356.3704808699574,-1435.2707637917938,40.217063198681444,0.0,2.0246710597793684e-252,0.6,A
14.808999999997232,late,462.3611009271018,6.440760432025682,5.663875987795902,9.54748656967312,3.532084801602479,10.17988815477851,-0.44745043054140016,1.0873348428251326,-3.8970933941915016,1.0,0.0,-0.11658833877335391,0.007874042073189202,0.0,wet,0,1,0.004725953637964033,-0.4302192301442707,2884.284536287054,18.227447584073907,-1327.403148532075,27.61182285338828,0.0,7.852866571506454e-27,0.6,A,0.001170371636620747,-0.4094505154895548,4958.593539451532,8.284373989477087,-2303.9070919148817,29.669524790971565,0.0,1.0384718781039993e-252,0.6,A,0.30380239359397443,-0.4285281177711879,2398.9064605484677,709.1523329523275,-799.787200586414,37.4872217563168,0.0,7.852866571506454e-27,0.6,A,0.3007217609891988,-0.4017165181064392,4473.215463712946,1355.2222797989486,-1435.8527168187713,40.21775043969395,0.0,1.0384718781039993e-252,0.6,A
14.813999999997229,late,462.41020670373285,6.427383153400744,5.661631841787892,9.54498698835633,3.5340326136164144,10.178220037020035,-0.45020714457614236,1.0841006283823098,-3.895442028845129,1.0,0.0,-0.11767735223838398,0.006597520703481574,0.0,wet,0,1,0.004801087298415884,-0.43131774646620286,2885.2192004443614,18.44785533482613,-1326.2643889951592,27.58617552316559,0.0,4.027805434183013e-27,0.6,A,0.001214088205746765,-0.4104186188611729,4958.647944788975,8.563000623421093,-2301.733403914265,29.656213064721108,0.0,5.3264150559368643e-253,0.6,A,0.30388532120929496,-0.42926566207282746,2398.8520552110244,708.4788785191074,-800.3689372410863,37.470715929941676,0.0,4.027805434183013e-27,0.6,A,0.3007824034555209,-0.40225042420449103,4472.280799555638,1354.0495379791976,-1436.4494039279514,40.21814938323793,0.0,5.3264150559368643e-253,0.6,A
14.818999999997226,late,462.45927782583254,6.41391094387136,5.659373948670901,9.54241806754202,3.536114346065783,10.176534146958119,-0.4529492322445015,1.0808452995628317,-3.8937501591035995,1.0,0.0,-0.11877145586958508,0.005289315081256407,0.0,wet,0,1,0.0048772181436784615,-0.4324381768431978,2886.1678717656873,18.668792033831497,-1325.0976936370826,27.56022972163745,0.0,2.065897397836728e-27,0.6,A,0.0012584551637877888,-0.41140813371522844,4958.694778320776,8.84339793838121,-2299.504347911835,29.642521109920107,0.0,2.7319658766214254e-253,0.6,A,0.3039694062624695,-0.4300159091815884,2398.805221679224,707.7965739268775,-800.9622304404722,37.45400458508571,0.0,2.065897397836728e-27,0.6,A,0.3008442625849197,-0.40279664710331053,4471.332128234312,1352.8524534456824,-1437.0605435295379,40.21825785032665,0.0,2.7319658766214254e-253,0.6,A
14.823999999997223,late,462.5083140379639,6.400343963993958,5.657102382344748,9.539779605987748,3.5383292700953106,10.174830168333669,-0.45567638650143155,1.0775694378423477,-3.8920174025678262,1.0,0.0,-0.11987059751492019,0.003949359875137948,0.0,wet,0,1,0.004954362168508907,-0.43358045865273515,2887.1305631354408,18.890243828794535,-1323.9029723527092,27.533984846912116,0.0,1.059617235273495e-27,0.6,A,0.001303483670731518,-0.412418990420003,4958.733849323134,9.125542932343429,-2297.2197893530774,29.628446748917508,0.0,1.4012497097282805e-253,0.6,A,0.3040546356322466,-0.43077875755292455,2398.7661506768654,707.1055873182326,-801.5669925765067,37.437087398031714,0.0,1.059617235273495e-27,0.6,A,0.30090732784519,-0.4033550984882844,4470.369436864559,1351.6312268244774,-1437.6858514370497,40.218073678,0.0,1.4012497097282805e-253,0.6,A
14.82899999999722,late,462.5573150841295,6.386682376603884,5.65481721824215,9.537071407478107,3.5406766414112045,10.17310779016773,-0.45838830123401153,1.074273629501244,-3.890243377119553,1.0,0.0,-0.12097472412764376,0.002577594405743122,0.0,wet,0,1,0.005032535232120559,-0.43474452666838004,2888.1072866248373,19.112195569184664,-1322.6801348752526,27.507440317686882,0.0,5.434871482312509e-28,0.6,A,0.0013491849535887293,-0.4134511170426257,4958.764966418032,9.409411706344242,-2294.8795956814574,29.613987837601925,0.0,7.187134970521e-254,0.6,A,0.30414099600085087,-0.4315541042358456,2398.7350335819683,706.4060879633239,-802.1831355284837,37.41996405653665,0.0,5.434871482312509e-28,0.6,A,0.30097158855982825,-0.40392568904695464,4469.392713375162,1350.38606129863,-1438.3250410097653,40.2175947200981,0.0,7.187134970521e-254,0.6,A
14.833999999997218,late,462.60628070781246,6.372926346819375,5.652518533324013,9.534293280981132,3.543155700372686,10.171366706831753,-0.4610846712832775,1.0709584655670503,-3.8884277011196304,1.0,0.0,-0.12208378177231304,0.0011739626303078898,0.0,wet,0,1,0.005111753078711027,-0.4359303130641232,2889.098053448194,19.334630901427314,-1321.4290907693605,27.480595574897404,0.0,2.787594146826976e-28,0.6,A,0.0013955703045575541,-0.4145044393637969,4958.787937635004,9.694979460029199,-2292.4836364270905,29.599142266571235,0.0,3.686345747361647e-254,0.6,A,0.3042284738557754,-0.43234184488061883,2398.712062364996,705.6982462101885,-802.8105707127609,37.40263426049744,0.0,2.787594146826976e-28,0.6,A,0.30103703390989994,-0.40450832847955265,4468.401946551805,1349.117162573083,-1438.9778232938725,40.21681884804144,0.0,3.686345747361647e-254,0.6,A
14.838999999997215,late,462.65521065201676,6.359076042045119,5.650206406074606,9.531445040806206,3.545765672085418,10.169606618116974,-0.46376519246554765,1.067624541742623,-3.8865699936047156,1.0,0.0,-0.12319771563100448,-0.00026158687443605944,0.0,wet,0,1,0.005192031353580235,-0.4371377474189681,2890.1028739217772,19.557532346512872,-1320.1497494260927,27.453450083251884,0.0,1.4297819465857232e-28,0.6,A,0.0014426510791647365,-0.4155788808926938,4958.80257047462,9.982220487891047,-2290.031783296011,29.583907962306597,0.0,1.8907596733370117e-254,0.6,A,0.30431705549164895,-0.4331418737464315,2398.69742952538,704.9822334348524,-803.4492091310833,37.38509772262747,0.0,1.4297819465857232e-28,0.6,A,0.3011036529359195,-0.40510292550935306,4467.397126078222,1347.8247388388022,-1439.6439071623545,40.2157439516173,0.0,1.8907596733370117e-254,0.6,A
14.843999999997212,late,462.70410465930945,6.345131631975377,5.647880916496632,9.528526506763376,3.548505766496836,10.167827229302903,-0.4664295615932718,1.06427245832249,-3.8846698744823778,1.0,0.0,-0.12431647000974315,-0.0017291009311296568,0.0,wet,0,1,0.005273385615625709,-0.43836675672175923,2891.1217574248476,19.780881363332696,-1318.8420200596188,27.426003332671396,0.0,7.333479362874222e-29,0.6,A,0.0014904386943721283,-0.41667436288204535,4958.808671973322,10.271108176107331,-2287.5239102598157,29.568282888350097,0.0,9.69787531426244e-255,0.6,A,0.30440672701217675,-0.4339540837090217,2398.691328026678,704.2582219913145,-804.0989614175935,37.3673541691431,0.0,7.333479362874222e-29,0.6,A,0.3011714345397324,-0.40570938789285194,4466.3782425751515,1346.509000736189,-1440.3229994536946,40.21436793977175,0.0,9.69787531426244e-255,0.6,A
