t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
6.899000000000639,car,91.33475532954614,0.0,0.0,5.5597064212225975,0.0,5.5597064212225975,0.0,-2.208728454291247,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9907919100234975,-0.0,4424.944048313206,-991.4438426833675,-0.0,0.15998211552986236,1.0,0.9999999999999996,0.3,A,-0.9907919100234975,-0.0,4424.944048313206,-991.4438426833675,-0.0,0.15998211552986236,1.0,0.9999999999999996,0.3,A,-0.9939178649819856,-0.0,2932.5559516867934,-657.9999502708769,-0.0,0.10567151598249235,1.0,0.9999999999999996,0.3,A,-0.9939178649819856,-0.0,2932.5559516867934,-657.9999502708769,-0.0,0.10567151598249235,1.0,0.9999999999999996,0.3,A
6.90400000000064,car,91.36252625275088,0.0,0.0,5.548662892094628,0.0,5.548662892094628,0.0,-2.2086907499128383,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9907735960183521,-0.0,4424.938289064971,-991.4424806497254,-0.0,0.1599818918763887,1.0,0.9999999999999996,0.3,A,-0.9907735960183521,-0.0,4424.938289064971,-991.4424806497254,-0.0,0.1599818918763887,1.0,0.9999999999999996,0.3,A,-0.9939057478578474,-0.0,2932.5617109350283,-658.0012166818154,-0.0,0.10567172098821967,1.0,0.9999999999999996,0.3,A,-0.9939057478578474,-0.0,2932.5617109350283,-658.0012166818154,-0.0,0.10567172098821967,1.0,0.9999999999999996,0.3,A
6.909000000000642,car,91.39024195878089,0.0,0.0,5.537619551264148,0.0,5.537619551264148,0.0,-2.208653120334214,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9907552092600197,-0.0,4424.932541244355,-991.4411208571878,-0.0,0.1599816685908132,1.0,0.9999999999999996,0.3,A,-0.9907552092600197,-0.0,4424.932541244355,-991.4411208571878,-0.0,0.1599816685908132,1.0,0.9999999999999996,0.3,A,-0.9938935826363604,-0.0,2932.567458755644,-658.0024804467065,-0.0,0.10567192556584173,1.0,0.9999999999999996,0.3,A,-0.9938935826363604,-0.0,2932.567458755644,-658.0024804467065,-0.0,0.10567192556584173,1.0,0.9999999999999996,0.3,A
6.914000000000644,car,91.41790244857671,0.0,0.0,5.526576398357186,0.0,5.526576398357186,0.0,-2.208615565547094,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9907367493136423,-0.0,4424.926804850093,-991.4397633036101,-0.0,0.15998144567278397,1.0,0.9999999999999996,0.3,A,-0.9907367493136423,-0.0,4424.926804850093,-991.4397633036101,-0.0,0.15998144567278397,1.0,0.9999999999999996,0.3,A,-0.9938813690300285,-0.0,2932.5731951499074,-658.0037415652986,-0.0,0.10567212971531775,1.0,0.9999999999999996,0.3,A,-0.9938813690300285,-0.0,2932.5731951499074,-658.0037415652986,-0.0,0.10567212971531775,1.0,0.9999999999999996,0.3,A
6.919000000000645,car,91.44550772307701,0.0,0.0,5.515533432999807,0.0,5.515533432999807,0.0,-2.2085780855431816,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9907182157408881,-0.0,4424.9210798809145,-991.4384079868307,-0.0,0.15998122312194665,1.0,0.9999999999999996,0.3,A,-0.9907182157408881,-0.0,4424.9210798809145,-991.4384079868307,-0.0,0.15998122312194665,1.0,0.9999999999999996,0.3,A,-0.9938691067490597,-0.0,2932.5789201190846,-658.0050000373359,-0.0,0.1056723334366064,1.0,0.9999999999999996,0.3,A,-0.9938691067490597,-0.0,2932.5789201190846,-658.0050000373359,-0.0,0.1056723334366064,1.0,0.9999999999999996,0.3,A
6.924000000000647,car,91.47305778321864,0.0,0.0,5.504490654818122,0.0,5.504490654818122,0.0,-2.2085406803141634,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.990699608099919,-0.0,4424.915366335553,-991.4370549046744,-0.0,0.1599810009379443,1.0,0.9999999999999996,0.3,A,-0.990699608099919,-0.0,4424.915366335553,-991.4370549046744,-0.0,0.1599810009379443,1.0,0.9999999999999996,0.3,A,-0.9938567955013433,-0.0,2932.584633664447,-658.0062558625593,-0.0,0.10567253672966573,1.0,0.9999999999999996,0.3,A,-0.9938567955013433,-0.0,2932.584633664447,-658.0062558625593,-0.0,0.10567253672966573,1.0,0.9999999999999996,0.3,A
6.929000000000649,car,91.50055262993652,0.0,0.0,5.49344806343828,0.0,5.49344806343828,0.0,-2.2085033498517133,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.990680925945354,-0.0,4424.909664212732,-991.4357040549482,-0.0,0.1599807791204174,1.0,0.9999999999999996,0.3,A,-0.990680925945354,-0.0,4424.909664212732,-991.4357040549482,-0.0,0.1599807791204174,1.0,0.9999999999999996,0.3,A,-0.9938444349924261,-0.0,2932.590335787267,-658.0075090407058,-0.0,0.10567273959445318,1.0,0.9999999999999996,0.3,A,-0.9938444349924261,-0.0,2932.590335787267,-658.0075090407058,-0.0,0.10567273959445318,1.0,0.9999999999999996,0.3,A
6.93400000000065,car,91.52799226416371,0.0,0.0,5.482405658486473,0.0,5.482405658486473,0.0,-2.208466094147485,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.990662168828234,-0.0,4424.90397351118,-991.4343554354439,-0.0,0.15998055766900374,1.0,0.9999999999999996,0.3,A,-0.990662168828234,-0.0,4424.90397351118,-991.4343554354439,-0.0,0.15998055766900374,1.0,0.9999999999999996,0.3,A,-0.9938320249254902,-0.0,2932.5960264888195,-658.0087595715078,-0.0,0.10567294203092552,1.0,0.9999999999999996,0.3,A,-0.9938320249254902,-0.0,2932.5960264888195,-658.0087595715078,-0.0,0.10567294203092552,1.0,0.9999999999999996,0.3,A
6.939000000000652,car,91.55537668683147,0.0,0.0,5.471363439588936,0.0,5.471363439588936,0.0,-2.208428913193119,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9906433362959866,-0.0,4424.898294229618,-991.4330090439381,-0.0,0.1599803365833385,1.0,0.9999999999999996,0.3,A,-0.9906433362959866,-0.0,4424.898294229618,-991.4330090439381,-0.0,0.1599803365833385,1.0,0.9999999999999996,0.3,A,-0.9938195650013275,-0.0,2932.6017057703816,-658.0100074546947,-0.0,0.10567314403903891,1.0,0.9999999999999996,0.3,A,-0.9938195650013275,-0.0,2932.6017057703816,-658.0100074546947,-0.0,0.10567314403903891,1.0,0.9999999999999996,0.3,A
6.944000000000654,car,91.58270589886907,0.0,0.0,5.460321406371945,0.0,5.460321406371945,0.0,-2.208391806980237,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.990624427892388,-0.0,4424.892626366765,-991.4316648781889,-0.0,0.15998011586305422,1.0,0.9999999999999996,0.3,A,-0.990624427892388,-0.0,4424.892626366765,-991.4316648781889,-0.0,0.15998011586305422,1.0,0.9999999999999996,0.3,A,-0.993807054918317,-0.0,2932.607373633234,-658.0112526899912,-0.0,0.1056733456187489,1.0,0.9999999999999996,0.3,A,-0.993807054918317,-0.0,2932.607373633234,-658.0112526899912,-0.0,0.1056733456187489,1.0,0.9999999999999996,0.3,A
6.949000000000655,car,91.60997990120401,0.0,0.0,5.449279558461817,0.0,5.449279558461817,0.0,-2.208354775500445,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9906054431575281,-0.0,4424.886969921339,-991.4303229359398,-0.0,0.1599798955077806,1.0,0.9999999999999996,0.3,A,-0.9906054431575281,-0.0,4424.886969921339,-991.4303229359398,-0.0,0.1599798955077806,1.0,0.9999999999999996,0.3,A,-0.9937944943723994,-0.0,2932.61303007866,-658.0124952771189,-0.0,0.10567354677001037,1.0,0.9999999999999996,0.3,A,-0.9937944943723994,-0.0,2932.61303007866,-658.0124952771189,-0.0,0.10567354677001037,1.0,0.9999999999999996,0.3,A
6.954000000000657,car,91.6371986947619,0.0,0.0,5.438237895484912,0.0,5.438237895484912,0.0,-2.208317818745331,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9905863816277715,-0.0,4424.881324892056,-991.4289832149163,-0.0,0.15997967551714476,1.0,0.9999999999999996,0.3,A,-0.9905863816277715,-0.0,4424.881324892056,-991.4289832149163,-0.0,0.15997967551714476,1.0,0.9999999999999996,0.3,A,-0.9937818830570535,-0.0,2932.618675107944,-658.0137352157944,-0.0,0.10567374749277757,1.0,0.9999999999999996,0.3,A,-0.9937818830570535,-0.0,2932.618675107944,-658.0137352157944,-0.0,0.10567374749277757,1.0,0.9999999999999996,0.3,A
6.959000000000659,car,91.66436228046646,0.0,0.0,5.427196417067632,0.0,5.427196417067632,0.0,-2.2082809367064655,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9905672428357205,-0.0,4424.875691277625,-991.4276457128279,-0.0,0.15997945589077098,1.0,0.9999999999999996,0.3,A,-0.9905672428357205,-0.0,4424.875691277625,-991.4276457128279,-0.0,0.15997945589077098,1.0,0.9999999999999996,0.3,A,-0.9937692206632697,-0.0,2932.6243087223743,-658.014972505731,-0.0,0.10567394778700404,1.0,0.9999999999999996,0.3,A,-0.9937692206632697,-0.0,2932.6243087223743,-658.014972505731,-0.0,0.10567394778700404,1.0,0.9999999999999996,0.3,A
6.96400000000066,car,91.69147065923954,0.0,0.0,5.416155122836422,0.0,5.416155122836422,0.0,-2.2082441293754016,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.990548026310177,-0.0,4424.870069076757,-991.4263104273662,-0.0,0.1599792366282807,1.0,0.9999999999999996,0.3,A,-0.990548026310177,-0.0,4424.870069076757,-991.4263104273662,-0.0,0.1599792366282807,1.0,0.9999999999999996,0.3,A,-0.9937565068795267,-0.0,2932.6299309232422,-658.0162071466373,-0.0,0.10567414765264273,1.0,0.9999999999999996,0.3,A,-0.9937565068795267,-0.0,2932.6299309232422,-658.0162071466373,-0.0,0.10567414765264273,1.0,0.9999999999999996,0.3,A
6.969000000000662,car,91.71852383200118,0.0,0.0,5.405114012417767,0.0,5.405114012417767,0.0,-2.2082073967436737,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9905287315761034,-0.0,4424.864458288159,-991.4249773562068,-0.0,0.15997901772929257,1.0,0.9999999999999996,0.3,A,-0.9905287315761034,-0.0,4424.864458288159,-991.4249773562068,-0.0,0.15997901772929257,1.0,0.9999999999999996,0.3,A,-0.9937437413917638,-0.0,2932.635541711841,-658.0174391382184,-0.0,0.10567434708964586,1.0,0.9999999999999996,0.3,A,-0.9937437413917638,-0.0,2932.635541711841,-658.0174391382184,-0.0,0.10567434708964586,1.0,0.9999999999999996,0.3,A
6.974000000000664,car,91.74552179966945,0.0,0.0,5.394073085438195,0.0,5.394073085438195,0.0,-2.2081707388027976,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9905093581545834,-0.0,4424.858858910532,-991.4236464970061,-0.0,0.15997879919342245,1.0,0.9999999999999996,0.3,A,-0.9905093581545834,-0.0,4424.858858910532,-991.4236464970061,-0.0,0.15997879919342245,1.0,0.9999999999999996,0.3,A,-0.9937309238833568,-0.0,2932.6411410894675,-658.0186684801748,-0.0,0.10567454609796502,1.0,0.9999999999999996,0.3,A,-0.9937309238833568,-0.0,2932.6411410894675,-658.0186684801748,-0.0,0.10567454609796502,1.0,0.9999999999999996,0.3,A
6.979000000000665,car,91.77246456316067,0.0,0.0,5.383032341524278,0.0,5.383032341524278,0.0,-2.208134155544271,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9904899055627827,-0.0,4424.853270942579,-991.4223178474048,-0.0,0.15997858102028323,1.0,0.9999999999999996,0.3,A,-0.9904899055627827,-0.0,4424.853270942579,-991.4223178474048,-0.0,0.15997858102028323,1.0,0.9999999999999996,0.3,A,-0.9937180540350904,-0.0,2932.64672905742,-658.0198951722027,-0.0,0.10567474467755109,1.0,0.9999999999999996,0.3,A,-0.9937180540350904,-0.0,2932.64672905742,-658.0198951722027,-0.0,0.10567474467755109,1.0,0.9999999999999996,0.3,A
6.984000000000667,car,91.79935212338918,0.0,0.0,5.371991780302632,0.0,5.371991780302632,0.0,-2.2080976469595717,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9904703733139087,-0.0,4424.847694382997,-991.4209914050247,-0.0,0.1599783632094849,1.0,0.9999999999999996,0.3,A,-0.9904703733139087,-0.0,4424.847694382997,-991.4209914050247,-0.0,0.1599783632094849,1.0,0.9999999999999996,0.3,A,-0.9937051315251327,-0.0,2932.6523056170017,-658.0211192139944,-0.0,0.10567494282835427,1.0,0.9999999999999996,0.3,A,-0.9937051315251327,-0.0,2932.6523056170017,-658.0211192139944,-0.0,0.10567494282835427,1.0,0.9999999999999996,0.3,A
6.989000000000669,car,91.82618448126755,0.0,0.0,5.360951401399911,0.0,5.360951401399911,0.0,-2.2080612130401596,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9904507609171695,-0.0,4424.842129230482,-991.4196671674697,-0.0,0.15997814576063457,1.0,0.9999999999999996,0.3,A,-0.9904507609171695,-0.0,4424.842129230482,-991.4196671674697,-0.0,0.15997814576063457,1.0,0.9999999999999996,0.3,A,-0.9936921560290076,-0.0,2932.657870769518,-658.0223406052378,-0.0,0.10567514055032409,1.0,0.9999999999999996,0.3,A,-0.9936921560290076,-0.0,2932.657870769518,-658.0223406052378,-0.0,0.10567514055032409,1.0,0.9999999999999996,0.3,A
6.99400000000067,car,91.85296163770643,0.0,0.0,5.349911204442813,0.0,5.349911204442813,0.0,-2.2080248537774736,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9904310678777333,-0.0,4424.836575483724,-991.4183451323258,-0.0,0.15997792867333624,1.0,0.9999999999999996,0.3,A,-0.9904310678777333,-0.0,4424.836575483724,-991.4183451323258,-0.0,0.15997792867333624,1.0,0.9999999999999996,0.3,A,-0.993679127219568,-0.0,2932.663424516276,-658.0235593456163,-0.0,0.10567533784340938,1.0,0.9999999999999996,0.3,A,-0.993679127219568,-0.0,2932.663424516276,-658.0235593456163,-0.0,0.10567533784340938,1.0,0.9999999999999996,0.3,A
6.999000000000672,car,91.8796835936146,0.0,0.0,5.338871189058084,0.0,5.338871189058084,0.0,-2.207988569162932,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9904112936966863,-0.0,4424.831033141412,-991.4170252971603,-0.0,0.15997771194719104,1.0,0.9999999999999996,0.3,A,-0.9904112936966863,-0.0,4424.831033141412,-991.4170252971603,-0.0,0.15997771194719104,1.0,0.9999999999999996,0.3,A,-0.993666044766968,-0.0,2932.6689668585873,-658.0247754348089,-0.0,0.1056755347075582,1.0,0.9999999999999996,0.3,A,-0.993666044766968,-0.0,2932.6689668585873,-658.0247754348089,-0.0,0.1056755347075582,1.0,0.9999999999999996,0.3,A
7.004000000000674,car,91.90635034989901,0.0,0.0,5.327831354872507,0.0,5.327831354872507,0.0,-2.207952359187936,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9903914378709909,-0.0,4424.825502202233,-991.4157076595225,-0.0,0.15997749558179697,1.0,0.9999999999999996,0.3,A,-0.9903914378709909,-0.0,4424.825502202233,-991.4157076595225,-0.0,0.15997749558179697,1.0,0.9999999999999996,0.3,A,-0.9936529083386351,-0.0,2932.674497797767,-658.0259888724906,-0.0,0.10567573114271794,1.0,0.9999999999999996,0.3,A,-0.9936529083386351,-0.0,2932.674497797767,-658.0259888724906,-0.0,0.10567573114271794,1.0,0.9999999999999996,0.3,A
7.009000000000675,car,91.93296190746469,0.0,0.0,5.316791701512911,0.0,5.316791701512911,0.0,-2.207916223843861,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9903714998934429,-0.0,4424.819982664868,-991.4143922169421,-0.0,0.15997727957674898,1.0,0.9999999999999996,0.3,A,-0.9903714998934429,-0.0,4424.819982664868,-991.4143922169421,-0.0,0.15997727957674898,1.0,0.9999999999999996,0.3,A,-0.9936397175992423,-0.0,2932.6800173351317,-658.0271996583315,-0.0,0.10567592714883531,1.0,0.9999999999999996,0.3,A,-0.9936397175992423,-0.0,2932.6800173351317,-658.0271996583315,-0.0,0.10567592714883531,1.0,0.9999999999999996,0.3,A
7.014000000000677,car,91.95951826721488,0.0,0.0,5.305752228606165,0.0,5.305752228606165,0.0,-2.2078801631220673,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9903514792526276,-0.0,4424.814474527997,-991.4130789669313,-0.0,0.15997706393163902,1.0,0.9999999999999996,0.3,A,-0.9903514792526276,-0.0,4424.814474527997,-991.4130789669313,-0.0,0.15997706393163902,1.0,0.9999999999999996,0.3,A,-0.9936264722106789,-0.0,2932.6855254720026,-658.0284077919974,-0.0,0.1056761227258562,1.0,0.9999999999999996,0.3,A,-0.9936264722106789,-0.0,2932.6855254720026,-658.0284077919974,-0.0,0.1056761227258562,1.0,0.9999999999999996,0.3,A
7.019000000000679,car,91.98601943005089,0.0,0.0,5.294712935779185,0.0,5.294712935779185,0.0,-2.2078441770138895,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9903313754328771,-0.0,4424.808977790296,-991.4117679069814,-0.0,0.1599768486460557,1.0,0.9999999999999996,0.3,A,-0.9903313754328771,-0.0,4424.808977790296,-991.4117679069814,-0.0,0.1599768486460557,1.0,0.9999999999999996,0.3,A,-0.9936131718320219,-0.0,2932.6910222097035,-658.0296132731496,-0.0,0.10567631787372586,1.0,0.9999999999999996,0.3,A,-0.9936131718320219,-0.0,2932.6910222097035,-658.0296132731496,-0.0,0.10567631787372586,1.0,0.9999999999999996,0.3,A
7.02400000000068,car,92.01246539687217,0.0,0.0,5.2836738226589315,0.0,5.2836738226589315,0.0,-2.2078082655106432,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9903111879142257,-0.0,4424.803492450437,-991.4104590345651,-0.0,0.15997663371958454,1.0,0.9999999999999996,0.3,A,-0.9903111879142257,-0.0,4424.803492450437,-991.4104590345651,-0.0,0.15997663371958454,1.0,0.9999999999999996,0.3,A,-0.993599816119507,-0.0,2932.696507549562,-658.0308161014445,-0.0,0.10567651259238874,1.0,0.9999999999999996,0.3,A,-0.993599816119507,-0.0,2932.696507549562,-658.0308161014445,-0.0,0.10567651259238874,1.0,0.9999999999999996,0.3,A
7.029000000000682,car,92.03885616857636,0.0,0.0,5.2726348888724015,0.0,5.2726348888724015,0.0,-2.2077724286036196,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9902909161723643,-0.0,4424.798018507091,-991.4091523471366,-0.0,0.1599764191518079,1.0,0.9999999999999996,0.3,A,-0.9902909161723643,-0.0,4424.798018507091,-991.4091523471366,-0.0,0.1599764191518079,1.0,0.9999999999999996,0.3,A,-0.9935864047264983,-0.0,2932.701981492908,-658.0320162765344,-0.0,0.10567670688178853,1.0,0.9999999999999996,0.3,A,-0.9935864047264983,-0.0,2932.701981492908,-658.0320162765344,-0.0,0.10567670688178853,1.0,0.9999999999999996,0.3,A
7.034000000000684,car,92.06519174605917,0.0,0.0,5.261596134046642,0.0,5.261596134046642,0.0,-2.20773666628409,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9902705596785958,-0.0,4424.792555958923,-991.4078478421279,-0.0,0.159976204942305,1.0,0.9999999999999996,0.3,A,-0.9902705596785958,-0.0,4424.792555958923,-991.4078478421279,-0.0,0.159976204942305,1.0,0.9999999999999996,0.3,A,-0.9935729373034585,-0.0,2932.7074440410765,-658.0332137980662,-0.0,0.10567690074186824,1.0,0.9999999999999996,0.3,A,-0.9935729373034585,-0.0,2932.7074440410765,-658.0332137980662,-0.0,0.10567690074186824,1.0,0.9999999999999996,0.3,A
7.039000000000685,car,92.09147213021447,0.0,0.0,5.250557557808741,0.0,5.250557557808741,0.0,-2.2077009785433024,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9902501178997887,-0.0,4424.787104804595,-991.4065455169541,-0.0,0.15997599109065147,1.0,0.9999999999999996,0.3,A,-0.9902501178997887,-0.0,4424.787104804595,-991.4065455169541,-0.0,0.15997599109065147,1.0,0.9999999999999996,0.3,A,-0.993559413497919,-0.0,2932.712895195404,-658.0344086656829,-0.0,0.10567709417257007,1.0,0.9999999999999996,0.3,A,-0.993559413497919,-0.0,2932.712895195404,-658.0344086656829,-0.0,0.10567709417257007,1.0,0.9999999999999996,0.3,A
7.044000000000687,car,92.11769732193429,0.0,0.0,5.239519159785832,0.0,5.239519159785832,0.0,-2.2076653653724803,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9902295902983306,-0.0,4424.781665042767,-991.4052453690065,-0.0,0.15997577759641993,1.0,0.9999999999999996,0.3,A,-0.9902295902983306,-0.0,4424.781665042767,-991.4052453690065,-0.0,0.15997577759641993,1.0,0.9999999999999996,0.3,A,-0.9935458329544481,-0.0,2932.7183349572324,-658.0356008790221,-0.0,0.10567728717383537,1.0,0.9999999999999996,0.3,A,-0.9935458329544481,-0.0,2932.7183349572324,-658.0356008790221,-0.0,0.10567728717383537,1.0,0.9999999999999996,0.3,A
7.049000000000689,car,92.14386732210873,0.0,0.0,5.2284809396050935,0.0,5.2284809396050935,0.0,-2.207629826762826,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9902089763320808,-0.0,4424.776236672094,-991.4039473956593,-0.0,0.15997556445917946,1.0,0.9999999999999996,0.3,A,-0.9902089763320808,-0.0,4424.776236672094,-991.4039473956593,-0.0,0.15997556445917946,1.0,0.9999999999999996,0.3,A,-0.9935321953146208,-0.0,2932.7237633279055,-658.0367904377168,-0.0,0.10567747974560483,1.0,0.9999999999999996,0.3,A,-0.9935321953146208,-0.0,2932.7237633279055,-658.0367904377168,-0.0,0.10567747974560483,1.0,0.9999999999999996,0.3,A
7.05400000000069,car,92.1699821316261,0.0,0.0,5.217442896893744,0.0,5.217442896893744,0.0,-2.2075943627055175,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9901882754543233,-0.0,4424.770819691227,-991.4026515942644,-0.0,0.1599753516784959,1.0,0.9999999999999996,0.3,A,-0.9901882754543233,-0.0,4424.770819691227,-991.4026515942644,-0.0,0.1599753516784959,1.0,0.9999999999999996,0.3,A,-0.9935185002169865,-0.0,2932.7291803087724,-658.0379773413952,-0.0,0.10567767188781835,1.0,0.9999999999999996,0.3,A,-0.9935185002169865,-0.0,2932.7291803087724,-658.0379773413952,-0.0,0.10567767188781835,1.0,0.9999999999999996,0.3,A
7.059000000000692,car,92.19604175137282,0.0,0.0,5.206405031279048,0.0,5.206405031279048,0.0,-2.2075589731917074,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9901674871137174,-0.0,4424.765414098815,-991.4013579621526,-0.0,0.15997513925393153,1.0,0.9999999999999996,0.3,A,-0.9901674871137174,-0.0,4424.765414098815,-991.4013579621526,-0.0,0.15997513925393153,1.0,0.9999999999999996,0.3,A,-0.9935047472970375,-0.0,2932.7345859011843,-658.0391615896806,-0.0,0.10567786360041494,1.0,0.9999999999999996,0.3,A,-0.9935047472970375,-0.0,2932.7345859011843,-658.0391615896806,-0.0,0.10567786360041494,1.0,0.9999999999999996,0.3,A
7.064000000000694,car,92.22204618223343,0.0,0.0,5.195367342388315,0.0,5.195367342388315,0.0,-2.2075236582125255,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9901466107542491,-0.0,4424.760019893502,-991.4000664966347,-0.0,0.1599749271850453,1.0,0.9999999999999996,0.3,A,-0.9901466107542491,-0.0,4424.760019893502,-991.4000664966347,-0.0,0.1599749271850453,1.0,0.9999999999999996,0.3,A,-0.9934909361871762,-0.0,2932.739980106497,-658.0403431821912,-0.0,0.1056780548833329,1.0,0.9999999999999996,0.3,A,-0.9934909361871762,-0.0,2932.739980106497,-658.0403431821912,-0.0,0.1056780548833329,1.0,0.9999999999999996,0.3,A
7.069000000000695,car,92.24799542509061,0.0,0.0,5.184329829848899,0.0,5.184329829848899,0.0,-2.207488417759077,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9901256458151819,-0.0,4424.754637073929,-991.3987771949985,-0.0,0.1599747154713926,1.0,0.9999999999999996,0.3,A,-0.9901256458151819,-0.0,4424.754637073929,-991.3987771949985,-0.0,0.1599747154713926,1.0,0.9999999999999996,0.3,A,-0.9934770665166825,-0.0,2932.7453629260704,-658.0415221185402,-0.0,0.10567824573650966,1.0,0.9999999999999996,0.3,A,-0.9934770665166825,-0.0,2932.7453629260704,-658.0415221185402,-0.0,0.10567824573650966,1.0,0.9999999999999996,0.3,A
7.074000000000697,car,92.2738894808252,0.0,0.0,5.173292493288198,0.0,5.173292493288198,0.0,-2.2074532518224395,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9901045917310061,-0.0,4424.749265638733,-991.3974900545129,-0.0,0.1599745041125253,1.0,0.9999999999999996,0.3,A,-0.9901045917310061,-0.0,4424.749265638733,-991.3974900545129,-0.0,0.1599745041125253,1.0,0.9999999999999996,0.3,A,-0.9934631379116808,-0.0,2932.750734361267,-658.0426983983359,-0.0,0.1056784361598819,1.0,0.9999999999999996,0.3,A,-0.9934631379116808,-0.0,2932.750734361267,-658.0426983983359,-0.0,0.1056784361598819,1.0,0.9999999999999996,0.3,A
7.079000000000699,car,92.29972835031617,0.0,0.0,5.162255332333654,0.0,5.162255332333654,0.0,-2.207418160393668,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9900834479313878,-0.0,4424.743905586545,-991.3962050724216,-0.0,0.15997429310799172,1.0,0.9999999999999996,0.3,A,-0.9900834479313878,-0.0,4424.743905586545,-991.3962050724216,-0.0,0.15997429310799172,1.0,0.9999999999999996,0.3,A,-0.9934491499951057,-0.0,2932.7560944134543,-658.0438720211812,-0.0,0.10567862615338539,1.0,0.9999999999999996,0.3,A,-0.9934491499951057,-0.0,2932.7560944134543,-658.0438720211812,-0.0,0.10567862615338539,1.0,0.9999999999999996,0.3,A
7.0840000000007,car,92.32551203444059,0.0,0.0,5.1512183466127555,0.0,5.1512183466127555,0.0,-2.2073831434637885,0.0,0.0,1.0,0.0,0.0,0.0,snow,0,1,-0.9900622138411179,-0.0,4424.738556915996,-991.3949222459493,-0.0,0.15997408245733644,1.0,0.9999999999999996,0.3,A,-0.9900622138411179,-0.0,4424.738556915996,-991.3949222459493,-0.0,0.15997408245733644,1.0,0.9999999999999996,0.3,A,-0.9934351023866688,-0.0,2932.761443084004,-658.0450429866745,-0.0,0.10567881571695513,1.0,0.9999999999999996,0.3,A,-0.9934351023866688,-0.0,2932.761443084004,-658.0450429866745,-0.0,0.10567881571695513,1.0,0.9999999999999996,0.3,A
